Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2020-07-24,179.13999938964844,179.16000366210938,178.1999969482422,178.6999969482422,178.6999969482422,15601300,170.80737431845318,165.34570105860587,3.0489669956223224,2.2934515253603536,0.9600067138671875,1.980010986328125,1.0200042724609375,1.980010986328125,1.7592860630580358,170.21499786376953,177.1223662418993,163.30762948563975,95.62315617087505,93.69205346932246
2020-07-27,181.85000610351562,182.8300018310547,181.52999877929688,182.22999572753906,182.22999572753906,21115600,171.8952430240804,165.89928449037416,3.5790870623012836,2.5505786327485396,1.3000030517578125,4.1300048828125,2.8300018310546875,4.1300048828125,1.935715811593192,170.99949798583984,179.52409350047063,162.47490247120905,95.7686476179408,92.92974827246913
2020-07-28,182.02000427246094,184.25999450683594,181.4199981689453,183.75,183.75,21164600,173.02426749797752,166.48455385134548,4.074889882006147,2.8554408826000612,2.839996337890625,2.029998779296875,0.80999755859375,2.839996337890625,2.0085721697126115,171.85549774169922,181.84501415445456,161.8659813289439,96.73289886678324,96.04156755186638
2020-07-29,184.00999450683594,186.13999938964844,182.38999938964844,185.1300048828125,185.1300048828125,25640100,174.17719486796182,167.09588011467227,4.526987752688655,3.1897502566177804,3.75,2.3899993896484375,1.3600006103515625,3.75,2.1435721261160716,172.74349822998047,184.11591629405635,161.3710801659046,93.88992993695248,95.46382547389219
2020-07-30,183.44000244140625,184.3300018310547,182.1300048828125,183.75999450683594,183.75999450683594,18061200,175.0898424526165,167.64224452097272,4.72031730510912,3.4958636663160485,2.1999969482421875,0.8000030517578125,3.0,3.0,2.245001656668527,173.6004981994629,185.59614136342506,161.60485503550072,85.00311521687294,91.87531467353624
2020-07-31,184.50999450683594,185.75,184.1699981689453,185.42999267578125,185.42999267578125,15876700,176.07461866434647,168.22544937850742,4.951212765011292,3.7869334860550974,1.5800018310546875,1.9900054931640625,0.410003662109375,1.9900054931640625,2.297145298549107,174.522998046875,187.19363694632543,161.85235914742455,94.86618496121311,91.25307670501286
2020-08-03,185.0500030517578,185.82000732421875,184.1999969482422,185.63999938964844,185.63999938964844,12897000,176.9856073048514,168.79641823133173,5.092442361596312,4.04803526116334,1.6200103759765625,0.3900146484375,1.2299957275390625,1.6200103759765625,2.313574654715402,175.40599822998047,188.60705266241413,162.2049437975468,95.9612293796898,91.94350985259196
2020-08-04,185.61000061035156,189.60000610351562,185.2100067138672,189.58999633789062,189.58999633789062,20773200,178.186025307998,169.47817489056317,5.460158270899086,4.33045986311049,4.3899993896484375,3.9600067138671875,0.42999267578125,4.3899993896484375,2.552860804966518,176.43349838256836,190.70394545421442,162.1630513109223,99.92824547049533,96.91855327046609
2020-08-05,191.64999389648438,193.1300048828125,190.6199951171875,191.35000610351562,191.35000610351562,27078100,179.43973776471395,170.19528411065997,5.8264303945805125,4.629653969404495,2.510009765625,3.540008544921875,1.029998779296875,3.540008544921875,2.685004098074777,177.49649887084962,192.89970883605946,162.09328890563978,88.07771042656111,94.6557284255821
2020-08-06,193.74000549316406,194.4499969482422,192.52000427246094,193.88999938964844,193.88999938964844,20640100,180.81595315756488,170.97216002144646,6.2496182135143385,4.9536468182264635,1.92999267578125,3.0999908447265625,1.1699981689453125,3.0999908447265625,2.796431405203683,178.7094985961914,195.28098604190302,162.13801115047977,95.70224396733236,94.56939995479628
2020-08-07,192.7100067138672,192.9600067138672,189.3300018310547,190.80999755859375,190.80999755859375,24570200,181.7677669100438,171.62258092430372,6.2642567493639945,5.21576880445397,3.6300048828125,0.92999267578125,4.55999755859375,4.55999755859375,3.0542875017438615,179.79049835205078,196.5667189315735,163.01427777252806,72.0644686825914,85.2814743588283
2020-08-10,191.1999969482422,192.61000061035156,189.66000366210938,190.14999389648438,190.14999389648438,19047200,182.56607424208576,172.23003708732602,6.15168828162075,5.402952699887326,2.9499969482421875,1.8000030517578125,1.149993896484375,2.9499969482421875,3.100001743861607,180.82799835205077,197.4645208285325,164.19147587556904,65.09735534794892,77.62135599929091
2020-08-11,183.57000732421875,183.97999572753906,179.42999267578125,179.94000244140625,179.94000244140625,45355000,182.31597216583057,172.48282283664014,5.178916650572148,5.35814549002429,4.5500030517578125,6.1699981689453125,10.720001220703125,10.720001220703125,3.667858668736049,181.31549835205078,197.19361560267836,165.4373811014232,3.3955367546738917,46.85245359507142
2020-08-12,182.61000061035156,183.10000610351562,179.0399932861328,179.10000610351562,179.10000610351562,28660500,182.00968968370535,172.69977966506227,4.29074638674993,5.144665669369418,4.0600128173828125,3.160003662109375,0.9000091552734375,4.0600128173828125,3.7592882428850447,181.75349884033204,196.81934909253107,166.68764858813302,0.389440643225634,22.9607775819495
2020-08-13,181.55999755859375,184.6999969482422,181.36000061035156,183.3300018310547,183.3300018310547,18596800,182.13543369773862,173.0483115393571,3.883424655333954,4.892417466562326,3.339996337890625,5.5999908447265625,2.2599945068359375,5.5999908447265625,4.017858232770648,182.4834991455078,196.2512721763956,168.71572611462003,27.839114376528602,10.541363924809394
2020-08-14,183.44000244140625,183.72000122070312,181.49000549316406,182.5399932861328,182.5399932861328,11792000,182.1739631823476,173.35951421957924,3.4570217663922165,4.6053383265283045,2.2299957275390625,0.3899993896484375,1.839996337890625,2.2299957275390625,3.882143293108259,183.10449905395507,195.5844123430979,170.62458576481222,22.712518937331048,16.98035798569511
2020-08-17,184.69000244140625,187.00999450683594,184.66000366210938,186.5,186.5,15709800,182.58596668879068,173.7903498189373,3.3994471409327787,4.3641600894092,2.3499908447265625,4.470001220703125,2.1200103759765625,4.470001220703125,3.998572213309152,183.88249893188475,195.03930372096858,172.72569414280093,48.410155360378646,32.98726289141279
2020-08-18,189.17999267578125,189.39999389648438,185.6300048828125,188.17999267578125,188.17999267578125,16291600,183.11873106850408,174.26214138801416,3.4496151875333396,4.1812511090340285,3.769989013671875,2.899993896484375,0.8699951171875,3.769989013671875,4.0,184.64149856567383,194.6915936459017,174.59140348544597,59.31211692130982,43.478263739673196
2020-08-19,187.2100067138672,187.4600067138672,181.7100067138672,182.24000549316406,182.24000549316406,24646900,183.0350429184717,174.5237107029371,2.9757636517832964,3.9401536175838823,5.75,0.7199859619140625,6.4699859619140625,6.4699859619140625,4.247856140136719,184.9719985961914,194.1732170281545,175.7707801642283,22.98857126571095,43.57028118246649
2020-08-20,181.19000244140625,183.7100067138672,180.92999267578125,183.5,183.5,16692200,183.07932454528392,174.81801527005393,2.6711129943844867,3.686345492944003,2.7800140380859375,1.470001220703125,1.3100128173828125,2.7800140380859375,4.304285321916852,185.28799896240236,193.7683266246406,176.80767130016412,32.866649275179796,38.38911248740021
2020-08-21,182.13999938964844,182.80999755859375,180.47000122070312,182.02999877929688,182.02999877929688,12713700,182.97938875804707,175.0544737457668,2.2847214931255166,3.406020692980306,2.339996337890625,0.69000244140625,3.029998779296875,3.029998779296875,4.404998779296875,185.4544990539551,193.51034552226523,177.39865258564495,28.861055183495765,28.238758574795526
2020-08-24,182.91000366210938,182.92999267578125,180.69000244140625,181.0,181.0,11605800,182.79087554299497,175.24940903279085,1.8737912519886777,3.09957480478198,2.239990234375,0.899993896484375,1.339996337890625,2.239990234375,4.251426696777344,185.39299926757812,193.57035750358318,177.21564103157306,18.918982609989204,26.88222902288828
2020-08-25,181.05999755859375,181.25,179.72999572753906,181.22000122070312,181.22000122070312,10056100,182.64126846468145,175.445166153706,1.5480335678265646,2.7892665573908975,1.5200042724609375,0.25,1.2700042724609375,1.5200042724609375,4.107140677315848,185.2664993286133,193.6270969285662,176.90590172866038,15.408539558457583,21.062859117314208
2020-08-26,180.25999450683594,183.5800018310547,180.1999969482422,183.36000061035156,183.36000061035156,12715800,182.70971914522147,175.70466892277634,1.445881104847274,2.5205894668821727,3.3800048828125,2.3600006103515625,1.0200042724609375,3.3800048828125,4.127141680036273,185.17799911499023,193.58203979673976,176.7739584332407,37.538837333703626,23.955453167383496
2020-08-27,185.0,185.1699981689453,179.3699951171875,181.24000549316406,181.24000549316406,16299200,182.5697464164541,175.8861553677071,1.1802534267277736,2.2525222588512928,5.8000030517578125,1.80999755859375,3.9900054931640625,5.8000030517578125,4.2157135009765625,185.05199966430663,193.61952787657083,176.48447145204244,18.64417351512035,23.863850135760543
2020-08-28,183.97999572753906,185.39999389648438,183.39999389648438,184.38999938964844,184.38999938964844,13200800,182.7431038424726,176.16496992580352,1.2099719563910298,2.04401219835924,2.0,4.1599884033203125,2.1599884033203125,4.1599884033203125,4.302141462053571,185.0,193.57049221417537,176.42950778582463,50.049899136805784,35.410969995209946
2020-08-31,184.7899932861328,185.52999877929688,184.27999877929688,184.8300018310547,184.8300018310547,10251200,182.94185603186136,176.44906933253307,1.2545667603545496,1.886123110758302,1.25,1.1399993896484375,0.1100006103515625,1.25,3.6257128034319197,184.95950012207032,193.5249121485914,176.39408809554925,67.49071553998873,45.394929397304985
2020-09-01,186.99000549316406,186.99000549316406,184.3300018310547,185.0500030517578,185.0500030517578,10662100,183.14263193851818,176.7310671593929,1.292758607158646,1.7674502100383709,2.660003662109375,2.160003662109375,0.5,2.660003662109375,3.525712149483817,184.73250045776368,193.01724819077145,176.4477527247559,74.5406850426024,64.02709990646566
2020-09-02,183.75,183.86000061035156,181.5,182.6199951171875,182.6199951171875,11536900,183.09285700315337,176.92414676456647,1.114101915633114,1.6367805511573197,2.3600006103515625,1.19000244140625,3.5500030517578125,3.5500030517578125,3.379284449986049,184.29599990844727,192.0131933852077,176.57880643168684,42.65086055848694,61.56075371369272
2020-09-03,182.3000030517578,182.82000732421875,180.49000549316406,181.13999938964844,181.13999938964844,12148100,182.90687056377195,177.06237144079864,0.8433700689004411,1.478098454705944,2.3300018310546875,0.20001220703125,2.1299896240234375,2.3300018310546875,3.386427743094308,183.65849990844725,190.02740455241377,177.28959526448074,23.22837089620233,46.806638832430586
2020-09-04,180.9499969482422,182.10000610351562,180.0500030517578,181.63999938964844,181.63999938964844,11567900,182.78621616623636,177.212457603056,0.6615332081395309,1.3147854053926613,2.0500030517578125,0.9600067138671875,1.089996337890625,2.0500030517578125,3.2135707310267856,183.2,188.65604401919515,177.74395598080483,29.790041751354167,31.889757735347832
2020-09-08,179.5,182.27000427246094,179.02000427246094,181.2899932861328,181.2899932861328,13229200,182.64371874908363,177.34614729758312,0.48360887640092187,1.1485500995943134,3.25,0.6300048828125,2.6199951171875,3.25,3.176428658621652,182.75699996948242,187.17754310251385,178.336456836451,28.481664567067824,27.166692404874794
2020-09-09,182.5,183.22000122070312,182.19000244140625,183.0500030517578,183.0500030517578,8424100,182.68241249219545,177.5331589616544,0.47909789834903904,1.0146596593452586,1.029998779296875,1.9300079345703125,0.9000091552734375,1.9300079345703125,2.852144513811384,182.9125,187.12994442699912,178.69505557300087,50.56459425411911,36.27876685751372
2020-09-10,184.22999572753906,184.67999267578125,182.27999877929688,182.4600067138672,182.4600067138672,9143600,182.6612309894975,177.69469495353022,0.42303861624475303,0.8963354507251575,2.399993896484375,1.6299896240234375,0.7700042724609375,2.399993896484375,2.825000217982701,183.08050003051758,186.9081731826698,179.25282687836537,43.1618809852926,40.73604660215987
2020-09-11,183.13999938964844,183.5500030517578,182.00999450683594,182.4499969482422,182.4499969482422,7662300,182.64111346175892,177.85060649434044,0.3734980735633826,0.7917679752928025,1.540008544921875,1.089996337890625,0.45001220703125,1.540008544921875,2.718572344098772,183.03649978637696,186.8723199050178,179.20067966773613,43.03628796030035,45.58758773323738
2020-09-14,183.57000732421875,184.3000030517578,183.38999938964844,183.88999938964844,183.88999938964844,9709500,182.7600549787008,178.04861937615382,0.4452998593974371,0.7224743521137295,0.910003662109375,1.850006103515625,0.94000244140625,1.850006103515625,2.690716334751674,183.10400009155273,186.95053011938245,179.25747006372302,61.10406990323976,49.100746282944264
2020-09-15,184.4600067138672,184.6699981689453,182.9199981689453,183.4499969482422,183.4499969482422,7993700,182.82576373770473,178.2257137227797,0.46138026768059603,0.6702555352271028,1.75,0.779998779296875,0.970001220703125,1.75,2.7071446010044644,182.95149993896484,186.4579388425613,179.44506103536838,78.26858219678486,60.80298002010835
2020-09-16,184.97999572753906,185.00999450683594,183.3300018310547,183.97000122070312,183.97000122070312,12702400,182.93473873608554,178.41405101779355,0.5102028056750498,0.6382449893166922,1.67999267578125,1.55999755859375,0.1199951171875,1.67999267578125,2.5857151576450894,182.74100036621093,185.30454222676988,180.17745850565197,82.63781332789893,74.00348847597455
2020-09-17,181.9199981689453,183.08999633789062,181.47999572753906,182.9600067138672,182.9600067138672,8836200,182.93714521016,178.56309874553367,0.4620704425250892,0.6030100799583716,1.6100006103515625,0.8800048828125,2.4900054931640625,2.4900054931640625,2.3492867606026784,182.7770004272461,185.33112384124013,180.22287701325206,65.77644181781129,75.56094578083172
2020-09-18,183.07000732421875,184.08999633789062,182.63999938964844,183.1999969482422,183.1999969482422,9959700,182.96217870902495,178.7151281948028,0.43823866168796144,0.5700557963042896,1.4499969482421875,1.1299896240234375,0.32000732421875,1.4499969482421875,2.1557159423828125,182.7620002746582,185.30172852572858,180.2222720235878,69.7829631139189,72.73240608654307
2020-09-21,179.83999633789062,180.2899932861328,176.75,179.52000427246094,179.52000427246094,17436100,182.63435257220934,178.74151757439813,0.12101219644910088,0.48024707633325187,3.5399932861328125,2.910003662109375,6.4499969482421875,6.4499969482421875,2.527144295828683,182.6365005493164,185.54920417009788,179.7237969285349,33.53518298551523,56.36486263908183
2020-09-22,179.6300048828125,180.02000427246094,178.11000061035156,178.64999389648438,178.64999389648438,7977900,182.25488984118792,178.73851679807308,-0.19830865042789014,0.3445359309810235,1.910003662109375,0.5,1.410003662109375,1.910003662109375,2.4735728672572543,182.5190002441406,185.8667795906949,179.17122089758632,23.002362712371635,42.106836270601946
2020-09-23,176.97999572753906,177.25999450683594,174.10000610351562,174.7899932861328,174.7899932861328,18134000,181.54394731213506,178.60905701079636,-0.7541491500840323,0.12479891476801233,3.1599884033203125,1.3899993896484375,4.54998779296875,4.54998779296875,2.5450003487723216,182.1974998474121,186.99265367557712,177.4023460192471,6.3243622001211195,20.95396929933602
2020-09-24,174.36000061035156,176.24000549316406,173.77000427246094,175.44000244140625,175.44000244140625,11759200,180.96261922920849,178.50515358229177,-1.1291898465439942,-0.12599883749438898,2.470001220703125,1.45001220703125,1.019989013671875,2.470001220703125,2.5550003051757812,181.80149993896484,187.42841216576292,176.17458771216675,14.857647863767676,14.728124258753502
2020-09-25,174.41000366210938,175.3000030517578,173.88999938964844,174.94000244140625,174.94000244140625,6779200,180.38903667798922,178.38826338095123,-1.4500429295648303,-0.39080765590847727,1.410003662109375,0.1399993896484375,1.5500030517578125,1.5500030517578125,2.5192860194614957,181.48649978637695,187.8966158163993,175.0763837563546,10.409245422359303,10.530418495416058
2020-09-28,175.8300018310547,176.80999755859375,175.08999633789062,176.6999969482422,176.6999969482422,7109700,180.03769956087046,178.33291038315747,-1.5445004222173964,-0.621546209170261,1.720001220703125,1.8699951171875,0.149993896484375,1.8699951171875,2.4207142421177457,181.10199966430665,187.69863410617003,174.50536522244326,26.067573144507918,17.111488810211657
2020-09-29,177.19000244140625,178.3300018310547,176.9499969482422,178.19000244140625,178.19000244140625,8718500,179.8617284066358,178.32822487687054,-1.482043598804296,-0.7936456870970681,1.3800048828125,1.6300048828125,0.25,1.6300048828125,2.399285452706473,180.7699996948242,187.24385450327327,174.29614488637515,42.82947255116208,26.435430372676453
2020-09-30,177.7100067138672,178.61000061035156,176.66000366210938,177.1199951171875,177.1199951171875,8371800,179.60061095049784,178.2886107863891,-1.501577514030231,-0.9352320524837008,1.9499969482421875,0.4199981689453125,1.529998779296875,1.9499969482421875,2.367142813546317,180.3734992980957,186.71361609551678,174.03338250067463,32.46117655408373,33.786074083251265
2020-10-01,178.7100067138672,179.5,178.0399932861328,178.6999969482422,178.6999969482422,10402800,179.51483818837826,178.30209885726956,-1.373729836997427,-1.022931609386446,1.4600067138671875,2.3800048828125,0.9199981689453125,2.3800048828125,2.427142551967076,180.17749938964843,186.4673689747915,173.88762980450537,75.61351200812555,50.30138703779048
2020-10-02,178.69000244140625,179.2899932861328,178.16000366210938,178.5399932861328,178.5399932861328,7488500,179.42199581673586,178.30989867460934,-1.2706730620887186,-1.0724798999269005,1.1299896240234375,0.589996337890625,0.5399932861328125,1.1299896240234375,2.3757128034319197,180.04749908447266,186.36103842954017,173.73395973940515,76.31982421875,61.46483759365312
2020-10-05,179.02000427246094,180.13999938964844,178.89999389648438,179.41000366210938,179.41000366210938,6969600,179.42085370677142,178.34596769059294,-1.10604743281354,-1.0791934065042286,1.2400054931640625,1.600006103515625,0.3600006103515625,1.600006103515625,2.3649989536830356,179.9359992980957,186.20976086072525,173.66223773546616,88.54008968437996,80.15780863708521
2020-10-06,180.16000366210938,180.3699951171875,177.0500030517578,177.3000030517578,177.3000030517578,8632800,179.21886793010347,178.31167376800818,-1.1327818467961777,-1.0899110945626185,3.3199920654296875,0.959991455078125,2.3600006103515625,3.3199920654296875,2.482141767229353,179.73649978637695,186.08231606376137,173.39068350899254,53.48490418160758,72.78160602824587
2020-10-07,177.08999633789062,177.4199981689453,176.42999267578125,177.22000122070312,177.22000122070312,6410900,179.02849967206532,178.2758812254736,-1.1472003303505574,-1.1013689417202062,0.9900054931640625,0.1199951171875,0.8700103759765625,0.9900054931640625,2.3749989100864957,179.44499969482422,185.68466213759774,173.2053372520507,51.388951028202875,64.47131496473017
2020-10-08,178.17999267578125,178.4499969482422,176.6699981689453,177.85000610351562,177.85000610351562,6530800,178.9162621893463,178.26191810672088,-1.0951665552431393,-1.1001284644247928,1.779998779296875,1.2299957275390625,0.5500030517578125,1.779998779296875,2.3985704694475447,179.21449966430663,185.32445223710766,173.1045470915056,52.27292431292084,52.38225984091046
2020-10-09,180.1300048828125,181.1699981689453,179.92999267578125,181.0800018310547,181.0800018310547,15979800,179.12233263141377,178.35431429440396,-0.7842553451388312,-1.0369538405676004,1.2400054931640625,3.3199920654296875,2.079986572265625,3.3199920654296875,2.1749986921037947,179.14599990844727,185.13269627231858,173.15930354457595,98.10134528281843,67.25440687464742
2020-10-12,180.57000732421875,180.8300018310547,180.19000244140625,180.55999755859375,180.55999755859375,4843000,179.259253100669,178.42663177847575,-0.5732083806649655,-0.9442047485870735,0.6399993896484375,0.25,0.8899993896484375,0.8899993896484375,2.1021412440708707,178.97949981689453,184.58367018311844,173.37532945067062,87.13080372520048,79.1683577736466
2020-10-13,178.55999755859375,178.60000610351562,177.10000610351562,177.72000122070312,177.72000122070312,8384300,179.11265768352942,178.40346356346683,-0.6278783200038731,-0.8809394628704335,1.5,1.959991455078125,3.459991455078125,3.459991455078125,2.0242843627929688,178.69300003051757,183.9071769732976,173.47882308773754,27.215338606301163,70.8158292047734
2020-10-14,179.08999633789062,179.58999633789062,178.27000427246094,178.27000427246094,178.27000427246094,9076600,179.03240497771336,178.39908784900763,-0.6196806977502263,-0.8286877098463921,1.3199920654296875,1.8699951171875,0.5500030517578125,1.8699951171875,1.981426783970424,178.40800018310546,182.99284894362683,173.8231514225841,38.81876506964631,51.054969133716014
2020-10-15,177.7100067138672,179.14999389648438,177.58999633789062,178.9199981689453,178.9199981689453,6815400,179.02169956735452,178.4161668758908,-0.5543448059772516,-0.773819129072564,1.55999755859375,0.8799896240234375,0.6800079345703125,1.55999755859375,1.9821406773158483,178.20599975585938,182.2731797248128,174.13881978690597,52.53170058041276,39.52193475212011
2020-10-16,179.22000122070312,179.32000732421875,178.1300048828125,178.3000030517578,178.3000030517578,7260700,178.95296656586913,178.4123582259192,-0.5462966972016545,-0.7283146426983822,1.19000244140625,0.4000091552734375,0.7899932861328125,1.19000244140625,1.9335697719029017,177.96100006103515,181.28373222557914,174.63826789649116,39.4516499753735,43.60070520847756
2020-10-19,179.41000366210938,179.47999572753906,178.3699951171875,178.38999938964844,178.38999938964844,6084400,178.8993506443243,178.41162514932017,-0.5265864004408911,-0.687968994246884,1.1100006103515625,1.17999267578125,0.0699920654296875,1.17999267578125,1.901426042829241,177.90449981689454,181.15321806351366,174.65578157027542,41.35030469255507,44.444551749447136
2020-10-20,178.5399932861328,179.6699981689453,178.0800018310547,179.25,179.25,7121400,178.93274582105533,178.43911284934245,-0.4365388383302786,-0.637682963063563,1.589996337890625,1.279998779296875,0.30999755859375,1.589996337890625,1.8757117135184151,177.93450012207032,181.22304219615665,174.64595804798398,57.3333740234375,46.04510956378872
2020-10-21,180.47000122070312,181.30999755859375,180.22999572753906,180.60000610351562,180.60000610351562,7548100,179.091532514623,178.50996180849566,-0.2533211578967496,-0.5608106020302004,1.0800018310546875,2.05999755859375,0.9799957275390625,2.05999755859375,1.8528540475027901,178.22500076293946,181.36717915818568,175.08282236769324,83.13556066196458,60.60641312598574
2020-10-22,178.8800048828125,179.02999877929688,177.72000122070312,178.8300018310547,178.8300018310547,8377000,179.06662483047364,178.52045492398938,-0.24808461338989218,-0.4982654043021388,1.30999755859375,1.57000732421875,2.8800048828125,2.8800048828125,1.9778551374162947,178.39450073242188,181.25745136049616,175.5315501043476,41.0926185005038,60.52051772863532
2020-10-23,179.08999633789062,179.1999969482422,177.75999450683594,178.63999938964844,178.63999938964844,5919300,179.02599383610934,178.5243744146667,-0.25631162241106153,-0.44987464792392334,1.44000244140625,0.3699951171875,1.07000732421875,1.44000244140625,1.9664263044084822,178.579500579834,180.9359261600396,176.22307499962838,36.579487216660745,53.60255545970974
2020-10-26,178.75,179.13999938964844,178.22000122070312,178.5500030517578,178.5500030517578,5105100,178.9806613804568,178.52521469785003,-0.26701554962508567,-0.4133028282641558,0.9199981689453125,0.5,0.4199981689453125,0.9199981689453125,1.7949981689453125,178.67200088500977,180.85676787344377,176.48723389657576,25.806623624863615,34.49290978067608
2020-10-27,178.7100067138672,179.42999267578125,178.50999450683594,179.02000427246094,179.02000427246094,5826900,178.98440832255244,178.54143730685365,-0.2348659302680005,-0.3776154486649248,0.9199981689453125,0.8799896240234375,0.040008544921875,0.9199981689453125,1.7899976457868303,178.7135009765625,180.89123862333847,176.53576332978653,38.44106089567422,33.609057245732885
2020-10-28,176.4499969482422,176.85000610351562,175.44000244140625,176.1300048828125,176.1300048828125,11734100,178.71256037591056,178.46237394868837,-0.43754220908820685,-0.38960080074958126,1.410003662109375,2.1699981689453125,3.5800018310546875,3.5800018310546875,1.9185692923409599,178.66400146484375,181.0310230481724,176.2969798815151,11.754736207290952,25.334140242609624
2020-10-29,175.02000427246094,176.13999938964844,174.8300018310547,175.39999389648438,175.39999389648438,8474500,178.39707785406046,178.3619680453374,-0.6495824240636807,-0.4415971254124012,1.30999755859375,0.0099945068359375,1.3000030517578125,1.30999755859375,1.7749982561383928,178.49900131225587,181.27942940538853,175.71857321912321,8.796179648812146,19.663992250592468
2020-10-30,177.17999267578125,177.36000061035156,175.9499969482422,176.1999969482422,176.1999969482422,7303000,178.18783205350633,178.29108374707198,-0.7444902416499417,-0.5021757486599093,1.410003662109375,1.9600067138671875,0.5500030517578125,1.9600067138671875,1.8514273507254464,178.38200149536132,181.34603744907827,175.41796554164438,21.141913896103592,13.897609917402256
2020-11-02,177.4499969482422,177.92999267578125,177.1300048828125,177.91000366210938,177.91000366210938,6498400,178.16137220670663,178.2785893180568,-0.6739532071238159,-0.5365312403526906,0.79998779296875,1.7299957275390625,0.9300079345703125,1.7299957275390625,1.727856227329799,178.30700149536133,181.23723094176307,175.3767720489596,47.53092379313024,25.823005779348687
2020-11-03,178.9499969482422,179.38999938964844,178.3000030517578,178.9199981689453,178.9199981689453,7577200,178.23362229834842,178.29961911644656,-0.5304394079369956,-0.5353128738695516,1.089996337890625,1.4799957275390625,0.3899993896484375,1.4799957275390625,1.6999991280691964,178.38800125122071,181.2904561735989,175.48554632884253,88.91314082895195,52.528659506061956
2020-11-04,178.92999267578125,179.19000244140625,177.66000366210938,178.82000732421875,178.82000732421875,11117300,178.28946849128846,178.31668102489812,-0.4199314057837853,-0.5122365802523984,1.529998779296875,0.2700042724609375,1.2599945068359375,1.529998779296875,1.6978563581194197,178.46800155639647,181.3227138540888,175.61328925870416,86.73942248685586,74.39449570297937
2020-11-05,181.0,183.2899932861328,180.97000122070312,182.92999267578125,182.92999267578125,16102800,178.73142317552586,178.46793714459918,-0.0007034398036580569,-0.4099299521626504,2.3199920654296875,4.4699859619140625,2.149993896484375,4.4699859619140625,1.932140895298549,178.72200088500978,182.18448247540869,175.25951929461087,95.74466933846048,90.46574421808945
2020-11-06,183.39999389648438,183.52999877929688,182.19000244140625,183.19000244140625,183.19000244140625,10378300,179.15604977227636,178.62275895760925,0.34850105547056387,-0.2582437506360075,1.339996337890625,0.600006103515625,0.739990234375,1.339996337890625,1.9435697283063615,178.82750091552734,182.69713882721396,174.9578630038407,96.09199474536229,92.85869552355958
2020-11-09,176.4199981689453,176.4499969482422,173.63999938964844,175.0800018310547,175.0800018310547,29800700,178.76785473025524,178.5066029862468,-0.028828816641464527,-0.21236076383709893,2.80999755859375,6.7400054931640625,9.550003051757812,9.550003051757812,2.512141636439732,178.5535011291504,182.67450383179244,174.43249842650835,14.560187363747028,68.7989504825233
2020-11-10,176.75,176.91000366210938,175.66000366210938,175.66000366210938,175.66000366210938,11728500,178.47186891424136,178.41327186086525,-0.2778611479654387,-0.2254608406627669,1.25,1.8300018310546875,0.5800018310546875,1.8300018310546875,2.495713370186942,178.45050125122071,182.75797521007388,174.14302729236755,20.424715845535992,43.692299318215134
2020-11-11,174.6999969482422,175.27999877929688,174.44000244140625,174.89999389648438,174.89999389648438,9008500,178.13169034112164,178.29808241941012,-0.5304329997025263,-0.2864552724707188,0.839996337890625,0.3800048828125,1.220001220703125,1.220001220703125,2.377141680036272,178.28200073242186,182.87349748126277,173.69050398358095,12.740086800760933,15.908330003348013
2020-11-12,176.0399932861328,176.77000427246094,175.83999633789062,175.9600067138672,175.9600067138672,7167900,177.92486332900216,178.22142419955622,-0.6377126815891074,-0.3567067542943966,0.9300079345703125,1.8700103759765625,0.94000244140625,1.8700103759765625,2.4078565325055803,178.13400115966797,182.82857337597136,173.4394289433646,23.458113927155864,18.874305524484292
2020-11-13,177.64999389648438,177.8000030517578,176.83999633789062,177.16000366210938,177.16000366210938,6469800,177.85201955120286,178.1866235261973,-0.6187700811379955,-0.4091194196631164,0.9600067138671875,1.839996337890625,0.8799896240234375,1.839996337890625,2.4735706874302457,178.07700119018554,182.79073083349618,173.3632715468749,35.59155196859991,23.929917565505594
2020-11-16,177.22999572753906,177.91000366210938,176.8699951171875,177.14999389648438,177.14999389648438,8358500,177.78515996503918,178.1526356694854,-0.5976760013342641,-0.44683073599734596,1.040008544921875,0.75,0.290008544921875,1.040008544921875,2.482142857142857,178.01500091552734,182.7439914149474,173.28601041610727,35.49034098535681,31.51333562703756
2020-11-17,177.25,177.44000244140625,176.08999633789062,176.5,176.5,8229100,177.66276377789262,178.09845089343668,-0.6261895430727407,-0.48270249741242494,1.350006103515625,0.290008544921875,1.05999755859375,1.350006103515625,2.322857448032924,177.87750091552735,182.61520628877398,173.13979554228072,28.918107046043282,33.333333333333364
2020-11-18,176.25999450683594,176.86000061035156,175.35000610351562,175.49000549316406,175.49000549316406,7384700,177.4558344174423,178.01292809342772,-0.7219625117257351,-0.530554500275087,1.5099945068359375,0.3600006103515625,1.149993896484375,1.5099945068359375,2.3371429443359375,177.62200088500975,182.29218159939495,172.95182017062456,18.705826265793004,27.704758099064396
2020-11-19,174.3000030517578,175.22000122070312,174.1699981689453,175.16000366210938,175.16000366210938,6965100,177.23718386931537,177.91938958748284,-0.8150957527576281,-0.5874627507715953,1.0500030517578125,0.2700042724609375,1.32000732421875,1.32000732421875,2.291428702218192,177.4385009765625,182.19640879321216,172.68059315991283,35.59725413541358,27.74039581574998
