Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2020-03-13,155.0,158.1999969482422,152.19000244140625,153.94000244140625,139.64111328125,19812900,154.80373337647467,147.6844177597651,3.996972915508394,4.282415980252477,6.0099945068359375,0.6999969482421875,5.30999755859375,6.0099945068359375,6.487855093819754,154.0534996032715,168.15276883117934,139.95423037536364,6.361324425437976,13.471330045786809
2020-03-16,160.3800048828125,166.14999389648438,157.80999755859375,163.91000366210938,148.6850128173828,30496700,155.6709972132018,148.2164041827928,4.237043793210688,4.273341542844119,8.339996337890625,12.209991455078125,3.8699951171875,12.209991455078125,7.244283403669085,155.02149963378906,169.0315964439321,141.01140282364602,42.6027028750981,22.58810673262896
2020-03-17,163.5,165.6300048828125,152.7100067138672,152.97999572753906,138.77024841308594,18570900,155.41471135742438,148.37258751212872,3.5049386479894054,4.1196609638731765,12.919998168945312,1.720001220703125,11.199996948242188,12.919998168945312,8.014283316476005,155.39349975585938,168.72209547888792,142.06490403283084,2.871659192576384,17.2785621643708
2020-03-18,152.83999633789062,154.13999938964844,139.00999450683594,144.35000610351562,130.94183349609375,47061000,154.36092990467117,148.2406995970922,2.2029774542558584,3.7363242619497132,15.1300048828125,1.160003662109375,13.970001220703125,15.1300048828125,8.892854963030134,155.33450012207032,168.85598349718512,141.81301674695553,13.123645309113273,19.532669125595902
2020-03-19,146.9499969482422,153.4499969482422,145.25,148.27999877929688,134.50682067871094,21175300,153.78179360701648,148.2419880948694,1.4713209210026434,3.2833235937602994,8.199996948242188,9.099990844726562,0.899993896484375,9.099990844726562,9.249997820172991,155.41500015258788,168.73698613661065,142.0930141685651,22.782019455048637,12.925774652246078
2020-03-20,153.3000030517578,159.42999267578125,152.11000061035156,159.42999267578125,144.62118530273438,20863100,154.3197173278512,148.60880791719438,1.7707767579625227,2.980814226600744,7.3199920654296875,11.149993896484375,3.8300018310546875,11.149993896484375,9.850711277553014,155.9845001220703,168.9480162104835,143.0209840336571,60.20046954967226,32.035378104611375
2020-03-23,157.5,166.69000244140625,156.57000732421875,166.0,150.5808563232422,19971800,155.43212520138917,149.17901093630275,2.5093165106982838,2.886514683420252,10.1199951171875,7.260009765625,2.8599853515625,10.1199951171875,10.049282618931361,156.77200012207032,170.1748527695982,143.36914747454244,96.32405916401235,59.76884938957773
2020-03-24,161.25,165.4499969482422,160.41000366210938,162.91000366210938,147.77789306640625,11948600,156.14430410241013,149.62920741911609,2.812852888187166,2.871782324373635,5.0399932861328125,0.5500030517578125,5.589996337890625,5.589996337890625,10.222853524344307,157.3650001525879,170.75135641908773,143.97864388608807,86.3439389604512,80.95615589137859
2020-03-25,163.58999633789062,166.67999267578125,161.6199951171875,162.5399932861328,147.44227600097656,10750600,156.7534173580028,150.05251187377235,2.989094488555679,2.895244757210044,5.05999755859375,3.769989013671875,1.290008544921875,5.05999755859375,10.287852696010045,157.97949981689453,171.1166641905503,144.84233544323877,85.00719665585652,89.22506492677333
2020-03-26,164.0,165.67999267578125,162.27000427246094,163.33999633789062,148.16796875,10576200,157.38071059418257,150.4881671021041,3.1569296668928075,2.947581739146597,3.4099884033203125,3.1399993896484375,0.269989013671875,3.4099884033203125,9.759280613490514,158.55249938964843,171.56863254694565,145.5363662323512,87.89738026291636,86.41617195974133
2020-03-27,165.52000427246094,168.25,164.58999633789062,167.6999969482422,152.1230010986328,12550000,158.3634997707597,151.0524893921414,3.6002543747702873,3.0781162662713353,3.660003662109375,4.910003662109375,1.25,4.910003662109375,9.186424255371094,159.17199935913087,172.70737966772367,145.63661905053806,98.11900496432398,90.34119396103226
2020-03-30,168.3000030517578,170.11000061035156,165.94000244140625,166.32000732421875,150.87120056152344,13473200,159.12126239489865,151.55306375057017,3.7964753653530465,3.221788086087678,4.1699981689453125,2.410003662109375,1.7599945068359375,4.1699981689453125,8.705710274832589,159.79099960327147,173.45068265841869,146.13131654812426,87.81352880279859,91.27663801001296
2020-03-31,165.6999969482422,166.9199981689453,164.55999755859375,164.97000122070312,149.6466064453125,11464800,159.67828514021335,151.99296333975485,3.7992522885736264,3.3372809265848677,2.3600006103515625,0.5999908447265625,1.760009765625,2.3600006103515625,8.059996468680245,160.2229995727539,173.96803920046594,146.47795994504187,79.32421857017907,88.41891744576719
2020-04-01,168.47999572753906,168.9600067138672,166.39999389648438,167.0399932861328,151.7432098388672,11334700,160.37940020172948,152.4863085838984,3.9232591904636536,3.454476579360625,2.5600128173828125,3.9900054931640625,1.42999267578125,3.9900054931640625,7.580711364746094,160.84149932861328,174.64755279102124,147.03544586620532,82.94440375434027,83.36071704243929
2020-04-02,168.8300018310547,169.22000122070312,167.25999450683594,168.10000610351562,152.70614624023438,5771200,161.1146960018996,152.9982330927383,4.060265515661996,3.5756343666208994,1.9600067138671875,2.1800079345703125,0.220001220703125,2.1800079345703125,7.3071408952985495,161.32049942016602,175.44842281608123,147.1925760242508,85.15512922082094,82.47458384844674
2020-04-03,168.5500030517578,170.3300018310547,168.13999938964844,168.5,153.0695037841797,6570800,161.81805828743296,153.5064877454354,4.153244166569323,3.6911563266105842,2.19000244140625,2.2299957275390625,0.0399932861328125,2.2299957275390625,6.5942840576171875,161.40699920654296,175.69567726932596,147.11832114375997,81.55239749152845,83.2173101555632
2020-04-06,167.0,168.27000427246094,166.52999877929688,168.05999755859375,152.6697998046875,9434800,162.41252869421018,153.98365200160453,4.143660360227017,3.781657133333871,1.7400054931640625,0.2299957275390625,1.970001220703125,1.970001220703125,5.812141418457031,161.24549942016603,175.13117697268112,147.35982186765094,73.93797333305304,80.2151666818008
2020-04-07,164.9600067138672,166.4199981689453,163.7100067138672,166.3000030517578,151.07098388671875,13811400,162.78276434730998,154.38746679013414,3.9485320571602074,3.8150321180991384,2.709991455078125,1.6399993896484375,4.3499908447265625,4.3499908447265625,5.042140415736607,161.43499984741212,175.49568071801187,147.37431897681236,50.0,68.49679027486047
2020-04-08,165.11000061035156,166.19000244140625,164.1300048828125,165.08999633789062,149.97174072265625,10147100,163.0025007273653,154.7383693982573,3.6541314886123644,3.782851992201784,2.05999755859375,0.1100006103515625,2.1699981689453125,2.1699981689453125,4.547140938895089,161.8629997253418,175.81573446611335,147.91026498457026,20.845780088879053,48.26125114064401
2020-04-09,164.27999877929688,165.7899932861328,163.77999877929688,165.38999938964844,150.24432373046875,14259100,163.22988155234464,155.08760316846684,3.405765115803547,3.7074346169221366,2.0099945068359375,0.6999969482421875,1.30999755859375,2.0099945068359375,3.8942838396344865,162.25749969482422,176.13679656428405,148.37820282536438,25.377551584886874,32.07444389125529
2020-04-13,164.75,165.7100067138672,163.8800048828125,163.8800048828125,148.8726348876953,8750300,163.29179806000823,155.37587863451097,3.051908536951572,3.576329400928024,1.8300018310546875,0.32000732421875,1.5099945068359375,1.8300018310546875,3.3021414620535716,162.75449981689454,176.0805903136213,149.4284093201678,2.5679500654607144,16.263760579742193
2020-04-14,163.83999633789062,164.74000549316406,163.47999572753906,163.83999633789062,148.83628845214844,9019100,163.34400741980656,155.6533906903595,2.7366993272937066,3.4084033862011607,1.260009765625,0.8600006103515625,0.4000091552734375,1.260009765625,2.992856706891741,162.7509994506836,176.0758487036082,149.426150197759,5.255478680037958,11.066993443461831
2020-04-15,166.8000030517578,168.60000610351562,166.74000549316406,168.17999267578125,152.77880859375,10027800,163.8045774441851,156.06409895217658,2.8047636221537005,3.287675433391669,1.8600006103515625,4.760009765625,2.9000091552734375,4.760009765625,2.971429007393973,163.5109992980957,176.20844698594277,150.81355161024862,68.61303299905106,25.47882058151656
2020-04-16,169.25999450683594,170.32000732421875,169.02000427246094,170.08999633789062,154.5138702392578,8265400,164.40318876739514,156.52396444023276,2.9784921951933825,3.225838785752012,1.3000030517578125,2.1400146484375,0.8400115966796875,2.1400146484375,2.8807165963309154,164.79799880981446,174.0753825320462,155.5206150875827,96.49627329469261,56.788261657927194
2020-04-17,169.82000732421875,170.83999633789062,167.27000427246094,167.80999755859375,152.4426727294922,8612100,164.72764674750928,156.89399831296592,2.8987811495661333,3.1604272585148365,3.5699920654296875,0.75,2.8199920654296875,3.5699920654296875,2.785001482282366,165.7744987487793,170.92463518649734,160.62436231106128,58.83154173879692,74.64694934418019
2020-04-20,168.44000244140625,169.2899932861328,167.9600067138672,169.16000366210938,153.6691436767578,6462600,165.1497759774712,157.2961624227739,2.91098772720909,3.1105393522536877,1.329986572265625,1.4799957275390625,0.1500091552734375,1.4799957275390625,2.592858450753348,166.2609992980957,170.67303500969305,161.84896358649834,77.1740144502379,77.50060982790913
2020-04-21,171.92999267578125,172.14999389648438,170.77999877929688,171.2899932861328,155.60403442382812,7850700,165.73455857829612,157.7549765494414,3.057291338079864,3.099889749418923,1.3699951171875,2.989990234375,1.6199951171875,2.989990234375,2.6378577096121654,166.52549896240234,171.4733797266486,161.57761819815607,90.08072904291997,75.36209507731826
2020-04-22,169.97000122070312,170.38999938964844,168.7100067138672,169.5399932861328,154.0142364501953,6230200,166.09698093142342,158.14137054080834,2.997474607701349,3.0794067210754084,1.67999267578125,0.899993896484375,2.579986572265625,2.579986572265625,2.537142072405134,166.85699844360352,171.67155468182688,162.04244220538015,69.8961803740604,79.05030795573941
2020-04-23,169.8699951171875,170.92999267578125,169.61000061035156,170.44000244140625,154.8319091796875,5968600,166.51060202761226,158.54460437361482,2.988245995344556,3.061174575929238,1.3199920654296875,1.3899993896484375,0.07000732421875,1.3899993896484375,2.480712890625,167.2519989013672,171.86743405330537,162.636563749429,80.27691100093806,80.0846068059728
2020-04-24,169.61000061035156,170.83999633789062,169.57000732421875,170.83999633789062,155.19525146484375,6211800,166.9229252952578,158.9477319790009,2.978869860649553,3.044713632873301,1.269989013671875,0.399993896484375,0.8699951171875,1.269989013671875,2.4121409824916293,167.6269989013672,172.12127852507015,163.13271927766422,84.89045172712986,78.3545143673761
2020-04-27,169.66000366210938,169.75,167.44000244140625,167.66000366210938,152.3064422607422,9039500,166.99312323495798,159.2333802309061,2.6839020218871497,2.9725513106760713,2.30999755859375,1.089996337890625,3.399993896484375,3.399993896484375,2.5142833164760043,167.62499923706054,172.11917769303966,163.1308207810814,17.005547893239015,60.724303540435635
2020-04-28,168.5500030517578,169.85000610351562,168.4499969482422,169.58999633789062,154.05967712402344,9905400,167.24044448285633,159.57294141474165,2.5761756149773873,2.8932761715363347,1.4000091552734375,2.19000244140625,0.7899932861328125,2.19000244140625,2.3599984305245534,167.78849868774415,172.32054500790971,163.2564523675786,47.54092209558651,49.812307238651776
2020-04-29,169.52999877929688,170.25999450683594,167.9600067138672,168.7100067138672,153.26028442382812,8619600,167.38040279057165,159.8725173261884,2.392217854770081,2.7930645081830843,2.29998779296875,0.6699981689453125,1.6299896240234375,2.29998779296875,2.3692834036690846,167.97549896240236,172.3227479483982,163.62824997640652,29.50830949142473,31.351593160083397
2020-04-30,168.74000549316406,169.22999572753906,166.7100067138672,166.74000549316406,151.470703125,11606100,167.31941257177093,160.0976808726466,2.0636785680015066,2.6471873201467693,2.519989013671875,0.519989013671875,2.0,2.519989013671875,2.4057115827287947,167.96049957275392,172.3233812593423,163.59761788616552,0.5514494481298122,25.866893678380332
2020-05-01,167.5,168.11000061035156,166.44000244140625,167.9499969482422,152.7677764892578,10209400,167.37946822667294,160.3551338587317,1.8792818232973048,2.4936062207768765,1.6699981689453125,1.3699951171875,0.3000030517578125,1.6699981689453125,2.394282749720982,167.95299911499023,172.31538672774766,163.5906115022328,26.444776996873415,18.834845312142633
2020-05-04,167.55999755859375,167.67999267578125,166.47999572753906,167.16000366210938,152.04917907714844,8300900,167.35856683957167,160.57824434408835,1.6503757147543752,2.3249601195723764,1.1999969482421875,0.2700042724609375,1.470001220703125,1.470001220703125,2.4092821393694197,167.8859992980957,172.25417064401014,163.51782795218125,16.035696808221413,14.343974417741528
2020-05-05,165.57000732421875,166.27000427246094,165.27000427246094,166.08999633789062,151.07595825195312,7831800,167.23775060131632,160.758957524213,1.3668689119440103,2.1333418780467035,1.0,0.8899993896484375,1.8899993896484375,1.8899993896484375,2.2042813982282365,167.78749923706056,172.22740630833684,163.34759216578428,14.487522005321717,18.989331936805495
2020-05-06,163.22999572753906,163.63999938964844,162.0500030517578,163.41000366210938,148.6382293701172,14721500,166.87320327377282,160.8458770697178,0.9153827542730824,1.8897500532919795,1.589996337890625,2.4499969482421875,4.0399932861328125,4.0399932861328125,2.339994158063616,167.64299926757812,172.45893549051812,162.82706304463812,15.472146178963687,15.331788330835586
2020-05-07,163.55999755859375,166.3699951171875,163.33999633789062,166.13999938964844,151.12136840820312,9164800,166.80337433242764,161.01945485069913,0.7690000078186188,1.6656000441973076,3.029998779296875,2.959991455078125,0.07000732421875,3.029998779296875,2.3014232090541293,167.69549942016602,172.41620314658334,162.9747956937487,49.81730322460738,26.59232380296424
2020-05-08,164.49000549316406,165.39999389648438,163.67999267578125,163.97999572753906,149.15664672851562,8129800,166.53448113196208,161.11652176469386,0.47324115355846175,1.4271282660695384,1.720001220703125,0.7400054931640625,2.4600067138671875,2.4600067138671875,2.371423993791853,167.62499923706054,172.52922274934804,162.72077572477303,23.507852430071555,29.599100611214187
2020-05-11,163.66000366210938,164.22000122070312,162.10000610351562,162.6999969482422,147.9923858642578,8713500,166.169292162084,161.1684389838266,0.13402002718788708,1.168506618293208,2.1199951171875,0.2400054931640625,1.8799896240234375,2.1199951171875,2.309281485421317,167.56599884033204,172.68367168981277,162.44832599085132,7.917108075457671,27.08075457671218
2020-05-12,163.16000366210938,164.92999267578125,163.1300048828125,164.3699951171875,149.51141357421875,10057300,165.99793053876053,161.2734080373794,-5.957717166893417e-05,0.9347933792002326,1.79998779296875,2.2299957275390625,0.4300079345703125,2.2299957275390625,2.2842821393694197,167.59249877929688,172.63385476517868,162.55114279341507,32.311900167464316,21.245620224331162
2020-05-13,165.08999633789062,166.2899932861328,164.8300018310547,165.52000427246094,150.5574493408203,13305600,165.9524137514939,161.41264070082468,-0.013368399230159866,0.7451610235141543,1.459991455078125,1.9199981689453125,0.4600067138671875,1.9199981689453125,2.322139195033482,167.45949935913086,172.57539493489332,162.3436037833684,57.26076928500206,32.496592509307995
2020-05-14,167.32000732421875,168.14999389648438,167.0500030517578,167.13999938964844,152.0309600830078,10080000,166.06551714560385,161.60042295291726,0.10558718712906057,0.6172462562371355,1.0999908447265625,2.6299896240234375,1.529998779296875,2.6299896240234375,2.4192820957728793,167.31199951171874,172.27642628417232,162.34757273926516,83.44268815240801,57.671785868291444
2020-05-15,168.3000030517578,168.49000549316406,166.3300018310547,166.7100067138672,151.63986206054688,7225600,166.12689710448606,161.76795028934183,0.1632813255290273,0.5264532700955139,2.160003662109375,1.350006103515625,0.80999755859375,2.160003662109375,2.3307113647460938,167.25699996948242,172.2225693571242,162.29143058184064,72.36027788045075,71.02124510595358
2020-05-18,164.92999267578125,165.05999755859375,162.4199981689453,163.0500030517578,148.3107147216797,10073100,165.8338595756548,161.80998480614232,-0.08534357413248017,0.4040939012499151,2.6399993896484375,1.6500091552734375,4.290008544921875,4.290008544921875,2.4807118007114957,166.95149993896484,172.16950462961293,161.73349524831676,15.52794442390985,57.11030348558952
2020-05-19,162.52000427246094,163.6999969482422,162.47999572753906,163.66000366210938,148.86558532714844,8639100,165.62682567912665,161.87064116207566,-0.23050156849299697,0.2771748073013327,1.220001220703125,0.649993896484375,0.57000732421875,1.220001220703125,2.403569902692522,166.57000045776368,171.56329190791465,161.57670900761272,24.41310966509462,37.433777323151716
2020-05-20,163.1699981689453,164.6999969482422,162.8800048828125,164.14999389648438,149.311279296875,10927300,165.48617503316072,161.94537403861364,-0.3025150032869135,0.16123684518368347,1.8199920654296875,1.0399932861328125,0.779998779296875,1.8199920654296875,2.353570120675223,166.30050048828124,171.1997921092417,161.40120886732078,32.08118918273536,24.00741442391325
2020-05-21,164.86000061035156,165.36000061035156,164.2899932861328,164.55999755859375,149.6842498779297,8920000,165.39796765463055,162.03109939992444,-0.32278147626732334,0.06443318089348211,1.07000732421875,1.2100067138671875,0.1399993896484375,1.2100067138671875,2.320713588169643,166.00650024414062,170.55286208623608,161.46013840204517,38.497522535968,31.66394046126597
2020-05-22,164.72000122070312,165.67999267578125,164.61000061035156,165.5500030517578,150.58468627929688,4956700,165.4124472162617,162.1464732901485,-0.2560065485065195,0.00034523501348179136,1.0699920654296875,1.1199951171875,0.0500030517578125,1.1199951171875,2.295713152204241,165.74200057983398,169.6790361262821,161.80496503338586,51.56509235704015,40.71460135858114
2020-05-26,163.7100067138672,163.7899932861328,162.97999572753906,163.3300018310547,148.5654296875,8098900,165.21411908433723,162.18527750460444,-0.3778666705903504,-0.07529714610728465,0.80999755859375,1.760009765625,2.57000732421875,2.57000732421875,2.344285147530692,165.52550048828124,169.4945316200664,161.55646935649608,14.991805009502167,35.01813996750342
2020-05-27,162.7899932861328,163.91000366210938,162.58999633789062,163.02999877929688,148.29254150390625,8047400,165.00610762671434,162.21297328410256,-0.4929668197069077,-0.15883108082720926,1.32000732421875,0.5800018310546875,0.7400054931640625,1.32000732421875,2.150000435965402,165.19750061035157,168.82149847440758,161.57350274629556,10.04942132306362,25.53543956320195
2020-05-28,161.9600067138672,162.57000732421875,161.66000366210938,162.42999267578125,147.74676513671875,10272600,164.7607633456731,162.22008867399367,-0.6253908784723023,-0.2521430403562279,0.910003662109375,0.459991455078125,1.3699951171875,1.3699951171875,2.031428745814732,164.88349990844728,168.30888301229166,161.4581168046029,11.273628217358375,12.104951516641364
2020-05-29,162.7100067138672,164.08999633789062,162.35000610351562,163.58999633789062,148.80191040039062,14632700,164.6492617258843,162.26500367936734,-0.6294790554168515,-0.32761024336835265,1.739990234375,1.660003662109375,0.079986572265625,1.739990234375,1.979998997279576,164.7259994506836,168.08091243270766,161.3710864686595,48.00989926135113,23.11098293392435
2020-06-01,162.10000610351562,162.44000244140625,161.6699981689453,162.27999877929688,147.800048828125,13341400,164.4236176357331,162.26549532198797,-0.7300097223077842,-0.408090139156239,0.7700042724609375,1.149993896484375,1.9199981689453125,1.9199981689453125,1.9657135009765625,164.44249954223633,167.60293458104104,161.28206450343163,15.422806258398051,24.902111245702496
2020-06-02,161.6699981689453,162.08999633789062,161.25,161.69000244140625,147.26268005371094,11517100,164.1632733315115,162.2466267029525,-0.8475191011303309,-0.4959759315510574,0.839996337890625,0.19000244140625,1.029998779296875,1.029998779296875,1.8799994332449776,164.16899948120118,167.28567877830474,161.05232018409762,9.932351441837396,24.4550189871955
2020-06-03,160.17999267578125,160.3300018310547,158.94000244140625,159.5399932861328,145.30455017089844,12255700,163.72296094623732,162.15788462371253,-1.1014372182794432,-0.6170681888967346,1.3899993896484375,1.3600006103515625,2.75,2.75,1.9392852783203125,163.84149932861328,167.44653583989313,160.23646281733343,8.901954214510813,11.419037304915397
2020-06-04,158.9199981689453,159.00999450683594,157.19000244140625,157.22999572753906,143.20068359375,14038600,163.1045833063613,161.99631449596913,-1.4720972324774664,-0.788073997612881,1.8199920654296875,0.529998779296875,2.3499908447265625,2.3499908447265625,1.9192853655133928,163.53249893188476,168.19700174015298,158.86799612361654,0.47106398274622574,6.435123213031454
2020-06-05,154.61000061035156,156.16000366210938,153.16000366210938,156.11000061035156,142.1805877685547,17778500,162.438432573408,161.80332059808003,-1.8350686804996599,-0.9974729341902369,3.0,1.0699920654296875,4.0699920654296875,4.0699920654296875,2.055713108607701,163.03099899291993,168.5867056759037,157.47529230993618,26.989926121165755,12.12098143947424
2020-06-08,155.07000732421875,156.85000610351562,155.0500030517578,156.7100067138672,142.72706604003906,10346700,161.89286820583268,161.636326700237,-2.050671821769356,-1.2081127117060608,1.8000030517578125,0.7400054931640625,1.05999755859375,1.8000030517578125,1.8778555733816964,162.66749954223633,168.87487420767712,156.46012487679553,32.47946414112365,19.980151415011857
2020-06-09,159.0500030517578,159.63999938964844,158.3000030517578,158.49000549316406,144.34823608398438,9095300,161.5687860427214,161.53316862787395,-2.054227977728857,-1.3773357649106202,1.339996337890625,2.92999267578125,1.589996337890625,2.92999267578125,1.999997820172991,162.4569999694824,168.93918324645966,155.97481669250516,48.764916767647435,36.07810234331226
2020-06-10,159.24000549316406,160.89999389648438,159.0500030517578,160.83999633789062,146.4885711669922,13135500,161.49937749940418,161.51044166754662,-1.8461404772319838,-1.471096707374893,1.8499908447265625,2.4099884033203125,0.55999755859375,2.4099884033203125,2.042140415736607,162.28050003051757,168.7355418121571,155.82545824887805,70.2653048688553,50.50322859254211
2020-06-11,163.25,164.22999572753906,162.6300048828125,163.8800048828125,149.25730895996094,17086400,161.72610391687164,161.58813226476846,-1.41956251767823,-1.4607898694355606,1.5999908447265625,3.3899993896484375,1.790008544921875,3.3899993896484375,2.1978541782924106,162.19850006103516,168.52056632972204,155.87643379234828,96.83838215368245,71.95620126339503
2020-06-12,162.41000366210938,163.66000366210938,162.0500030517578,162.3000030517578,147.8182830810547,9716100,161.780760977337,161.61147229057138,-1.1952116980814367,-1.4076742351647358,1.6100006103515625,0.220001220703125,1.8300018310546875,1.8300018310546875,2.2485689435686385,161.9565002441406,167.83726439188848,156.07573609639275,82.56554598798317,83.22307767017361
2020-06-15,163.88999938964844,164.22000122070312,162.13999938964844,162.38999938964844,147.9002685546875,7759800,161.8387836832714,161.63699776922965,-0.9986384227470353,-1.3258670726811959,2.0800018310546875,1.9199981689453125,0.160003662109375,2.0800018310546875,2.213568551199777,161.7404998779297,167.18747030878063,156.29352944707875,83.37852161939011,87.59414992035188
2020-06-16,159.41000366210938,161.22999572753906,158.6999969482422,159.89999389648438,145.63241577148438,13698900,161.65413703691073,161.58004682258226,-1.0318804438315112,-1.2670697469112588,2.529998779296875,1.160003662109375,3.69000244140625,3.69000244140625,2.3828539167131697,161.582999420166,167.05265924747434,156.11333959285767,60.885230942696104,75.60976618335644
2020-06-17,160.27000427246094,160.77000427246094,159.33999633789062,160.55999755859375,146.23355102539062,7113900,161.54993327707103,161.5466025844187,-0.9935155762640875,-1.2123589127818246,1.4300079345703125,0.8700103759765625,0.55999755859375,1.4300079345703125,2.387140546526228,161.42799911499023,166.8250486553726,156.03094957460786,66.84732791809043,70.37036016005887
2020-06-18,162.0399932861328,162.47999572753906,161.61000061035156,162.25999450683594,147.78182983398438,7691400,161.61755815609627,161.56999248351434,-0.8165232245920606,-1.1331917751438718,0.8699951171875,1.9199981689453125,1.0500030517578125,1.9199981689453125,2.399998256138393,161.3334991455078,166.59433835469346,156.07265993632214,78.5402745919351,68.75761115090718
2020-06-19,161.0,162.5,160.91000366210938,162.38999938964844,147.9002685546875,8565500,161.69112398786314,161.59687795584662,-0.6581781353415579,-1.0381890471834092,1.589996337890625,0.2400054931640625,1.3499908447265625,1.589996337890625,2.3764266967773438,161.22499923706056,166.2915769210362,156.1584215530849,68.97135564086993,71.45298605029846
2020-06-22,163.19000244140625,163.4199981689453,162.07000732421875,162.41000366210938,147.91848754882812,9319700,161.75958871874374,161.62353781506835,-0.5250222045320072,-0.9355556786531289,1.3499908447265625,1.029998779296875,0.3199920654296875,1.3499908447265625,2.3992832728794644,161.06799926757813,165.7503084698898,156.38569006526646,67.08874381232513,71.53345801504337
2020-06-23,161.47999572753906,162.05999755859375,161.1199951171875,161.3000030517578,146.9075164794922,9088600,161.71581865522128,161.61293011791062,-0.5032616555265292,-0.8490968740278091,0.94000244140625,0.350006103515625,1.290008544921875,1.290008544921875,2.2949981689453125,160.96649932861328,165.5288214029003,156.40417725432627,47.01639561385598,61.02549835568366
2020-06-24,161.52999877929688,163.08999633789062,161.52000427246094,163.02999877929688,148.48312377929688,11436500,161.840978667038,161.65939138549706,-0.34247225960146466,-0.7477719511425402,1.5699920654296875,1.7899932861328125,0.220001220703125,1.7899932861328125,2.254998343331473,160.96649932861328,165.5288214029003,156.40417725432627,78.44200144294959,64.18238028971022
2020-06-25,164.2100067138672,164.35000610351562,163.39999389648438,163.5,148.91119384765625,10968000,161.99898069874868,161.7197392089234,-0.17510186901034785,-0.6332379347161018,0.95001220703125,1.32000732421875,0.3699951171875,1.32000732421875,2.0585708618164062,161.0199996948242,165.6786596548798,156.36133973476862,84.9556685634346,70.13802187341336
2020-06-26,164.25,165.32000732421875,164.17999267578125,165.25,150.5050506591797,12119300,162.30860158458214,161.83548546436853,0.09762538138454602,-0.4870652714959723,1.1400146484375,1.82000732421875,0.67999267578125,1.82000732421875,2.059999738420759,161.10299987792968,166.0071339919577,156.19886576390167,98.94248920707435,87.44671973781949
2020-06-29,164.85000610351562,165.27000427246094,164.3800048828125,164.72999572753906,150.03138732910156,7274400,162.53921055057802,161.93038744021018,0.26870621529948835,-0.33591097413688015,0.8899993896484375,0.0200042724609375,0.8699951171875,0.8899993896484375,1.9142859322684151,161.2254997253418,166.36993304622303,156.08106640446056,90.13360346613729,91.34392041221538
2020-06-30,165.22999572753906,165.2899932861328,163.47999572753906,163.92999267578125,149.3028106689453,14841700,162.67166599107355,161.99594826760594,0.3358638193342358,-0.20155601544265694,1.80999755859375,0.55999755859375,1.25,1.80999755859375,1.871429443359375,161.33749923706054,166.62018822438824,156.05481024973284,68.48041963365097,85.85217076895418
2020-07-01,162.80999755859375,163.55999755859375,162.14999389648438,163.4199981689453,149.0128936767578,13181000,162.74293572229945,162.0426384283056,0.3439693453764505,-0.09245094327883548,1.410003662109375,0.3699951171875,1.779998779296875,1.779998779296875,1.7564293997628349,161.53149948120117,166.8212187298074,156.24178023259492,56.91592794812708,71.84331701597176
2020-07-02,162.6999969482422,163.74000549316406,162.24000549316406,163.58999633789062,149.16786193847656,7599800,162.82360816187955,162.0933714745215,0.35996105765727293,-0.001968543091613789,1.5,0.32000732421875,1.17999267578125,1.5,1.7328578404017858,161.84949951171876,166.80450464934756,156.89449437408996,58.8093819481784,61.4019098433188
2020-07-06,162.3300018310547,163.02000427246094,161.75,162.9199981689453,148.55691528320312,7972700,162.8327881625525,162.12047398909274,0.3149409092702058,0.06141334738075013,1.2700042724609375,0.5699920654296875,1.839996337890625,1.839996337890625,1.715714590890067,162.18999938964845,166.35773705666523,158.02226172263167,42.85709095665063,52.860800284318685
2020-07-07,163.4199981689453,165.33999633789062,163.1999969482422,165.2100067138672,150.64511108398438,12791900,163.05918992934437,162.2217701440034,0.4587583873735639,0.1408823553793129,2.1399993896484375,2.4199981689453125,0.279998779296875,2.4199981689453125,1.625,162.61499938964843,166.10891293968328,159.12108583961358,96.5971231930081,66.08786536594569
2020-07-08,164.32000732421875,164.9199981689453,163.8300018310547,164.5500030517578,150.0432586669922,7253900,163.20117213147898,162.29810564917565,0.5135580181139119,0.21541748792623272,1.089996337890625,0.290008544921875,1.3800048828125,1.3800048828125,1.6214283534458704,162.91799926757812,165.92247969407254,159.91351884108371,77.99459353774748,72.48293589580204
2020-07-09,164.66000366210938,167.4499969482422,164.60000610351562,167.1699981689453,152.4322967529297,13373100,163.57915556361866,162.4578398301517,0.7596421482062112,0.32426241998222843,2.8499908447265625,2.899993896484375,0.0500030517578125,2.899993896484375,1.6914280482700892,163.23449935913087,166.62599770305607,159.84300101520566,95.08773808408401,89.89315160494651
2020-07-10,167.9499969482422,168.2100067138672,166.16000366210938,166.3300018310547,151.66636657714844,8478000,163.84114092242208,162.58479596132887,0.8767779593788703,0.43476552786155687,2.0500030517578125,1.040008544921875,1.0099945068359375,2.0500030517578125,1.724285670689174,163.35699920654298,167.01331526308462,159.70068315000134,70.8977874778854,81.32670636657228
2020-07-13,165.5,166.9600067138672,165.22999572753906,166.8800048828125,152.1678466796875,8054000,164.13055653769737,162.72562248334472,1.002434146513309,0.5482992515919074,1.730010986328125,0.6300048828125,1.100006103515625,1.730010986328125,1.7514299665178572,163.58599929809571,167.52625259039385,159.64574600579758,79.41175775870825,81.79909444022586
