Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2020-08-12,95.30320739746094,95.30320739746094,93.8082504272461,95.30320739746094,81.43573760986328,137114,95.81434544918,93.66803373172105,0.210801109438151,0.6253409625564903,1.4949569702148438,0.0,1.4949569702148438,1.4949569702148438,2.5627757481166293,96.49916763305664,99.83846250125696,93.15987276485633,22.727276944989583,24.24241018336804
2020-08-13,95.67694091796875,95.67694091796875,94.18199157714844,94.55573272705078,80.7970199584961,136459,95.69447757088197,93.69713861681383,0.09496797632058929,0.51926636530931,1.4949493408203125,0.3737335205078125,1.1212158203125,1.4949493408203125,2.429297855922154,96.33098564147949,99.70771660772147,92.95425467523751,13.636384724947922,19.69697953830902
2020-08-14,95.30320739746094,96.79815673828125,94.9294662475586,96.0506820678711,82.0744400024414,231782,95.72840180869046,93.77430397586488,0.12238848352960474,0.43989078895336897,1.8686904907226562,2.2424240112304688,0.3737335205078125,2.2424240112304688,2.429297310965402,96.33098564147949,99.70771660772147,92.95425467523751,31.818169165031247,22.727276944989573
2020-08-17,96.0506820678711,96.79815673828125,95.67694091796875,96.0506820678711,82.0744400024414,122902,95.75909516670767,93.84893932314377,0.1424770463454479,0.3804080404317848,1.1212158203125,0.7474746704101562,0.37374114990234375,1.1212158203125,2.349210466657366,96.29361190795899,99.66511375752845,92.92211005838953,63.6363973781298,36.36365042270298
2020-08-18,97.1718978881836,97.1718978881836,96.0506820678711,96.79815673828125,82.71314239501953,121114,95.85805341161944,93.9456349760991,0.2162198878282311,0.3475704099110741,1.1212158203125,1.1212158203125,0.0,1.1212158203125,2.162341526576451,96.25623817443848,99.58561125164351,92.92686509723345,89.9999183450168,61.81816162939261
2020-08-19,96.79815673828125,97.1718978881836,94.55573272705078,94.9294662475586,81.11637115478516,239410,95.76961653885175,93.97789173909777,0.12246224713368292,0.3025487773555958,2.6161651611328125,0.37374114990234375,2.2424240112304688,2.6161651611328125,2.162341526576451,96.0319953918457,99.05588548262845,93.00810530106294,39.9999183450168,64.54541135605446
2020-08-20,96.0506820678711,96.0506820678711,90.81835174560547,91.56582641601562,78.24217224121094,372774,95.36925557477211,93.89880763014426,-0.2207147199966073,0.19789607788515523,5.232330322265625,1.1212158203125,4.111114501953125,5.232330322265625,2.402601514543806,95.67694435119628,99.04604777317527,92.30784092921729,11.764684691608267,47.254840460547285
2020-08-21,92.68704223632812,93.8082504272461,91.93955993652344,93.06077575683594,79.51958465576172,130172,95.14940035401628,93.87133117528168,-0.3678150776543845,0.0847538467772473,1.8686904907226562,2.2424240112304688,0.3737335205078125,2.2424240112304688,2.4026009695870534,95.54613609313965,99.11260853518995,91.97966365108935,35.2940540748248,29.01955237048328
2020-08-24,92.68704223632812,96.0506820678711,92.68704223632812,96.0506820678711,82.0744400024414,405218,95.23523670771674,93.94278530290757,-0.24036197604834797,0.019730682212128252,3.3636398315429688,2.9899063110351562,0.3737335205078125,3.3636398315429688,2.242427280970982,95.60219688415528,99.16309936219227,92.04129440611828,82.35291292214436,43.137217229525795
2020-08-25,96.0506820678711,96.0506820678711,94.9294662475586,95.30320739746094,81.43573760986328,156937,95.24171010673999,93.98738930600767,-0.19739399862849893,-0.023694253955997186,1.1212158203125,0.0,1.1212158203125,1.1212158203125,2.162340981619699,95.6582576751709,99.15982667775259,92.15668867258921,70.58822823053609,62.74506507583507
2020-08-26,94.9294662475586,95.67694091796875,94.18199157714844,94.18199157714844,80.47766876220703,145913,95.14078453249317,93.99376970834015,-0.2509218424569184,-0.06913977165618143,1.4949493408203125,0.3737335205078125,1.1212158203125,1.4949493408203125,2.135645185198103,95.54613609313965,99.08778625862081,92.0044859276585,52.941141152680444,68.62742743512028
2020-08-27,94.18199157714844,94.9294662475586,93.06077575683594,93.43451690673828,79.83895874023438,175122,94.97828285384985,93.97543355091058,-0.34962771269758264,-0.1252373598644617,1.8686904907226562,0.7474746704101562,1.1212158203125,1.8686904907226562,2.162340981619699,95.30320625305175,98.71567131127603,91.89074119482748,41.17645646107218,54.90194194809623
2020-08-28,93.43451690673828,94.9294662475586,93.06077575683594,94.18199157714844,80.47766876220703,151479,94.90244558940209,93.98220594521345,-0.3633494012842249,-0.17285976814841433,1.8686904907226562,1.4949493408203125,0.37374114990234375,1.8686904907226562,2.135645185198103,95.09765014648437,98.23606640558216,91.95923388738657,52.941141152680444,49.01957958881101
2020-08-31,94.9294662475586,96.0506820678711,94.55573272705078,95.30320739746094,81.43573760986328,170606,94.94061338064579,94.02551746823795,-0.2805175602227905,-0.19439132656328958,1.4949493408203125,1.8686904907226562,0.37374114990234375,1.8686904907226562,2.0822541373116628,94.91078109741211,97.44820457188035,92.37335762294387,70.58822823053609,54.90194194809623
2020-09-01,95.30320739746094,95.30320739746094,94.18199157714844,95.30320739746094,81.43573760986328,185228,94.97514614415199,94.06740894132723,-0.2124240373373567,-0.19799786871810304,1.1212158203125,0.0,1.1212158203125,1.1212158203125,2.055558340890067,94.85472030639649,97.2991765330177,92.41026407977527,85.71430654465073,69.74789197595574
2020-09-02,95.30320739746094,95.67694091796875,94.55573272705078,95.67694091796875,81.75508880615234,200684,95.04198374165836,94.12018048154498,-0.1268401241833459,-0.1837663198111516,1.1212081909179688,0.3737335205078125,0.7474746704101562,1.1212081909179688,2.028862544468471,94.85472030639649,97.2991765330177,92.41026407977527,90.90902342568381,82.40385273362354
2020-09-03,92.68704223632812,93.8082504272461,91.56582641601562,91.56582641601562,81.26001739501953,392039,94.71092113921618,94.03643116792107,-0.38629388327338177,-0.22427183250359767,2.2424240112304688,1.8686904907226562,4.111114501953125,4.111114501953125,2.1623404366629466,94.72391204833984,97.56737297622267,91.88045112045701,0.0,58.87444332344484
2020-09-04,90.81835174560547,91.56582641601562,90.07086944580078,90.81835174560547,80.59667205810547,206535,94.3402002445866,93.9309203671894,-0.6447950199917614,-0.3083764700012304,1.4949569702148438,0.0,1.4949569702148438,1.4949569702148438,2.1890362330845425,94.5557300567627,97.88973515779956,91.22172495572583,12.500095689384603,34.46970637168946
2020-09-07,90.81835174560547,90.81835174560547,88.20217895507812,88.57592010498047,78.60662841796875,366273,93.79122118367174,93.75534658810058,-1.018859744935014,-0.4504731249879872,2.6161727905273438,0.0,2.6161727905273438,2.6161727905273438,2.295818873814174,94.20067901611328,98.42538930826944,89.97596872395712,4.761941793628775,5.7540124943377835
2020-09-08,88.57592010498047,88.57592010498047,83.34358978271484,85.58601379394531,75.95323944091797,687634,93.00977286084064,93.48749961124304,-1.5388305058713172,-0.6681446011646532,5.232330322265625,0.0,5.232330322265625,5.232330322265625,2.4826878138950894,93.7148193359375,99.39126256038959,88.03837611148542,17.6470270374124,11.636354840141918
2020-09-09,84.46480560302734,86.33348846435547,83.34358978271484,85.95975494384766,76.284912109375,237198,92.33834258303179,93.24068831067268,-1.8988643663748235,-0.9142885542066874,2.989898681640625,0.7474746704101562,2.2424240112304688,2.989898681640625,2.322514125279018,93.24764671325684,99.83803170937223,86.65726171714145,20.58822823053609,14.332399020525747
2020-09-10,88.20217895507812,94.55573272705078,86.70722961425781,94.55573272705078,83.91340637207031,1110360,92.54952259674789,93.28380452104572,-1.4735836719112285,-1.0261475777475957,7.848503112792969,8.595977783203125,0.7474746704101562,8.595977783203125,2.7763393947056363,93.24764671325684,99.83803170937223,86.65726171714145,88.23531530839173,42.15685685878007
2020-09-11,92.68704223632812,96.0506820678711,91.93955993652344,94.18199157714844,83.58173370361328,741630,92.70499583297651,93.31325327698352,-1.15340767912528,-1.0515995980231327,4.111122131347656,1.4949493408203125,2.6161727905273438,4.111122131347656,2.829730987548828,93.1542121887207,99.6292488080655,86.67917556937591,85.29411411526804,64.70588588473196
2020-09-14,94.55573272705078,95.30320739746094,93.43451690673828,93.8082504272461,83.25005340576172,254523,92.81006769909742,93.32948269174622,-0.9192274040957216,-1.0251251592376507,1.8686904907226562,1.1212158203125,0.7474746704101562,1.8686904907226562,2.883122035435268,93.04209060668946,99.38220142387306,86.70197978950586,82.35291292214436,85.29411411526803
2020-09-15,95.67694091796875,98.6668472290039,94.55573272705078,97.1718978881836,86.2351303100586,919360,93.22548009805801,93.45546351785892,-0.4569521500907143,-0.9114905574082635,4.111114501953125,4.8585968017578125,0.7474822998046875,4.8585968017578125,3.123382568359375,93.06077766418457,99.44951884407669,86.67203648429245,90.24391944036446,85.9636488259256
2020-09-16,97.5456314086914,100.53553771972656,96.42442321777344,99.04058837890625,87.89348602294922,1248746,93.77929993432927,93.6385823657621,0.059506075527437474,-0.7172912308211233,4.111114501953125,3.3636398315429688,0.7474746704101562,4.111114501953125,3.283555712018694,93.26633377075196,100.15334884116808,86.37931870033583,91.30436326181568,87.96706520810817
2020-09-17,101.65675354003906,108.75777435302734,101.65675354003906,108.75777435302734,96.51699829101562,3903709,95.20582130753861,94.13429357845932,1.238620591249017,-0.3261088664070953,7.101020812988281,9.717185974121094,2.6161651611328125,9.717185974121094,3.8441625322614397,94.12593116760254,103.83335633559547,84.41850599960962,100.0,93.84942756739338
2020-09-18,113.61637115478516,119.59617614746094,112.868896484375,112.868896484375,100.1654052734375,10708400,96.8880189434278,94.7485428540631,2.4762656885030765,0.23436604457493904,6.7272796630859375,10.838401794433594,4.111122131347656,10.838401794433594,4.484856196812221,95.1163372039795,107.91566367961195,82.31701072834704,81.44331111882298,90.91589146021288
2020-09-21,112.12142181396484,116.60627746582031,112.12142181396484,114.36384582519531,101.49209594726562,2675804,98.55238340835804,95.39166754164121,3.536966316804566,0.8948860990208645,4.484855651855469,3.7373809814453125,0.7474746704101562,4.484855651855469,4.7251161847795755,96.0319953918457,111.46253988577337,80.60145089791803,85.56701508239473,89.00344206707257
2020-09-22,113.99010467529297,115.85880279541016,110.25273132324219,110.62646484375,98.17536926269531,3247857,99.70229592601441,95.89116909253002,4.02955361035221,1.5218196012871337,5.606071472167969,1.4949569702148438,4.111114501953125,5.606071472167969,5.045463562011719,96.79815826416015,113.54211482830391,80.05420170001639,72.72727694498958,79.9125343820691
2020-09-23,114.36384582519531,114.73758697509766,108.38404083251953,108.38404083251953,96.1853256225586,2685941,100.529128774253,96.30077144466082,4.190680160123549,2.055591713054417,6.353546142578125,4.111122131347656,2.2424240112304688,6.353546142578125,5.20563725062779,97.50826072692871,114.97410000704868,80.04242144680875,59.45948257217639,72.5845915331869
2020-09-24,109.13151550292969,110.62646484375,106.88908386230469,108.01029968261719,95.85364532470703,1808170,101.24162124171626,96.68469040328235,4.239347762258461,2.492342922895226,3.7373809814453125,2.2424240112304688,1.4949569702148438,3.7373809814453125,5.365810394287109,98.23704986572265,116.19658675280616,80.27751297863915,55.71429029696468,62.633683271376874
2020-09-25,108.75777435302734,109.5052490234375,99.7880630493164,102.40422821044922,90.87854766845703,2403989,101.35234571492892,96.87221623302553,3.7819580138748847,2.7502659410911576,9.717185974121094,1.4949493408203125,8.222236633300781,9.717185974121094,5.873025621686663,98.64816169738769,116.59328391141777,80.70303948335761,31.343276760830943,48.83901654332399
2020-09-28,103.52544403076172,108.38404083251953,103.15170288085938,107.63655853271484,95.52197265625,1118715,101.95084217376566,97.22514548875304,3.7978988576425508,2.9597925244014363,5.232337951660156,5.9798126220703125,0.7474746704101562,5.9798126220703125,5.926417214529855,99.26482925415038,117.57000358419162,80.95965492410915,48.38708296676378,45.148216674853124
2020-09-29,109.13151550292969,112.12142181396484,106.51535034179688,108.75777435302734,96.51699829101562,2115218,102.59912142893344,97.60326446790958,3.8565489418997885,3.1391438079011067,5.606071472167969,4.48486328125,1.1212081909179688,5.606071472167969,6.113286699567523,99.93755760192872,118.6148586284605,81.26025657539694,45.283017414471196,41.67112571402197
2020-09-30,108.75777435302734,109.87899017333984,106.51535034179688,106.51535034179688,94.5269546508789,1747059,102.97209561111092,97.89546400475834,3.679667759816283,3.247248598284142,3.3636398315429688,1.1212158203125,2.2424240112304688,3.3636398315429688,5.73954827444894,100.47947807312012,119.26490591733574,81.6940502289045,33.96228231911008,42.544127566781675
2020-10-05,109.13151550292969,111.7476806640625,107.63655853271484,108.01029968261719,95.85364532470703,2332649,103.451924570302,98.22709796140944,3.6184073194480106,3.3214803425169164,4.111122131347656,5.232330322265625,1.1212081909179688,5.232330322265625,5.819634573800223,101.3017017364502,119.88283237355601,82.72057109934438,48.888879816112976,42.711393183231415
2020-10-06,109.87899017333984,110.62646484375,108.38404083251953,108.75777435302734,96.51699829101562,1158632,103.95724359722821,98.57236603982314,3.5888034459221387,3.374944963197961,2.2424240112304688,2.6161651611328125,0.37374114990234375,2.6161651611328125,5.873025621686663,102.19867286682128,120.37661625397625,84.02072947966631,55.81392919943943,46.22169711155416
2020-10-07,108.38404083251953,109.13151550292969,107.26282501220703,107.63655853271484,95.52197265625,605303,104.30765454346503,98.86955267893434,3.4352697650900694,3.387009923576383,1.8686904907226562,0.37374114990234375,1.4949493408203125,1.8686904907226562,5.659460885184152,103.15170478820801,120.29140651949382,86.0120030569222,52.4999693793813,52.40092613164455
2020-10-08,108.75777435302734,111.00020599365234,108.01029968261719,110.25273132324219,97.84368896484375,1659554,104.87385233201523,99.24277165087886,3.484529015362398,3.406513741933586,2.9899063110351562,3.3636474609375,0.37374114990234375,3.3636474609375,5.606070382254464,104.38504066467286,119.65009027680921,89.1199910525365,84.84848672302509,64.38746176728193
2020-10-12,110.25273132324219,110.25273132324219,105.39413452148438,109.5052490234375,97.18034362792969,1861201,105.31493773119831,99.57924631883161,3.4237844950458936,3.4099678925560477,4.8585968017578125,0.0,4.8585968017578125,4.8585968017578125,5.25902829851423,105.56231536865235,118.26009079387994,92.86453994342476,78.78783192437265,72.04542934225968
2020-10-13,112.12142181396484,112.868896484375,108.01029968261719,109.13151550292969,96.84867095947266,2399421,105.67842132850606,99.8924354724086,3.307361647064596,3.3894466434577577,4.8585968017578125,3.3636474609375,1.4949493408203125,4.8585968017578125,4.83189937046596,106.29110450744629,117.96050474942713,94.62170426546545,61.53847361759727,75.05826408833165
2020-10-14,108.01029968261719,109.5052490234375,107.63655853271484,107.63655853271484,95.52197265625,599437,105.86491058604976,100.14634114651699,3.0592006073234614,3.323397436230899,1.8686904907226562,0.3737335205078125,1.4949569702148438,1.8686904907226562,4.645030430385044,106.96383285522461,117.15112262974925,96.77654308069997,29.9999387587626,56.77541476691082
2020-10-15,107.63655853271484,108.75777435302734,105.76786804199219,105.76786804199219,93.86360168457031,591289,105.85566843899666,100.33065350374568,2.6808404304051265,3.194886035065745,2.9899063110351562,1.1212158203125,1.8686904907226562,2.9899063110351562,4.458161490304129,107.56181373596192,115.6945093679706,99.42911810395324,4.9999387587626005,32.17945037837415
2020-10-16,105.76786804199219,106.51535034179688,102.40422821044922,102.77796936035156,91.21022033691406,972238,105.56255424103045,100.41089336789669,2.115343070119934,2.978977442076583,4.111122131347656,0.7474822998046875,3.3636398315429688,4.111122131347656,4.29798834664481,107.84211730957031,114.76320515336651,100.92102946577411,3.5714572131595737,12.857111576894916
2020-10-19,103.15170288085938,103.89917755126953,100.9092788696289,103.89917755126953,92.20523834228516,544900,105.40413741343417,100.52526334112203,1.7376242182304793,2.7307067973073624,2.989898681640625,1.1212081909179688,1.8686904907226562,2.989898681640625,4.244596753801618,108.08504676818848,113.96868131362692,102.20141222275004,24.999952155277178,11.19044937573311
2020-10-20,104.27291870117188,104.27291870117188,100.9092788696289,101.65675354003906,90.2152099609375,612534,105.04724371120606,100.56236138043077,1.2430058323131732,2.4331666043085245,3.3636398315429688,0.37374114990234375,2.989898681640625,3.3636398315429688,3.790772029331752,107.72999572753906,114.26380504683976,101.19618640823836,6.2499880388192945,11.607132469085341
2020-10-21,102.77796936035156,102.77796936035156,100.53553771972656,100.9092788696289,89.5518569946289,344657,104.65315182153205,100.5737357243389,0.7816913872191549,2.1028715608906507,2.242431640625,1.1212158203125,1.1212158203125,2.242431640625,3.523816244942801,107.13201484680175,113.87141837877672,100.39261131482678,3.030327399326223,11.426755864474222
2020-10-22,100.9092788696289,103.15170288085938,99.7880630493164,100.16179656982422,88.88850402832031,434890,104.22540370232177,100.56022952255152,0.3517263093152678,1.7526425105755743,3.3636398315429688,2.2424240112304688,1.1212158203125,3.3636398315429688,3.36364255632673,106.4219123840332,112.94220561635346,99.90161915171295,2.857107862150057,4.045807766765182
2020-10-23,102.77796936035156,103.89917755126953,100.9092788696289,103.52544403076172,91.87357330322266,413775,104.15874087645892,100.6574496703617,0.2791759595871355,1.4579492003778867,2.989898681640625,3.7373809814453125,0.7474822998046875,3.7373809814453125,3.390338352748326,106.06686134338379,112.39362331430027,99.74009937246731,28.571428571428573,11.486287944301608
2020-10-26,103.89917755126953,104.64665985107422,101.65675354003906,102.40422821044922,90.87854766845703,568731,103.99164443207704,100.71472109790555,0.12971130721579982,1.1923016217454694,2.9899063110351562,1.1212158203125,1.8686904907226562,2.9899063110351562,3.2301652090890065,105.76787071228027,112.19790318589659,99.33783823866395,26.923073903290618,19.45053677895641
2020-10-27,101.65675354003906,102.77796936035156,101.28301239013672,101.28301239013672,89.8835220336914,221043,103.73367947570176,100.73335359929018,-0.07831053779767672,0.9381791898368402,1.4949569702148438,0.37374114990234375,1.1212158203125,1.4949569702148438,3.150078909737723,105.43150634765625,112.06813366838696,98.79487902692554,16.666638314232298,24.053713596317152
2020-10-28,101.65675354003906,102.77796936035156,98.6668472290039,98.6668472290039,87.56180572509766,706938,103.2511240236353,100.66559929206767,-0.44909512394934836,0.6607243270796025,4.111122131347656,1.4949569702148438,2.6161651611328125,4.111122131347656,3.3102525983537947,105.24463729858398,112.42810815977212,98.06116643739584,0.0,14.529904072507628
2020-10-29,97.1718978881836,98.2931137084961,94.9294662475586,96.42442321777344,85.57177734375,610320,102.60096204212464,100.52654433881212,-0.9133608020415522,0.3459073012553715,3.3636474609375,0.3737335205078125,3.7373809814453125,3.7373809814453125,3.3369478498186385,104.68403053283691,112.77431053565937,96.59375053001446,15.38465766159045,10.683765325274239
2020-10-30,97.1718978881836,97.91937255859375,94.18199157714844,94.18199157714844,83.58173370361328,435064,101.79915533117452,100.31852621547887,-1.4455764835363851,-0.012389455702979835,3.7373809814453125,1.4949493408203125,2.242431640625,3.7373809814453125,3.256861005510603,103.95524139404297,113.06249421603061,94.84798857205533,0.0,5.1282192205301405
2020-11-02,95.30320739746094,96.79815673828125,94.18199157714844,94.55573272705078,83.91340637207031,489653,101.10930555935322,100.12958216667795,-1.8162666666693497,-0.3731648978962538,2.6161651611328125,2.6161651611328125,0.0,2.6161651611328125,3.0966873168945312,103.35726051330566,113.28987281620972,93.4246482104016,3.5714572131595737,6.318704958249999
2020-11-03,96.79815673828125,98.2931137084961,95.67694091796875,97.5456314086914,86.56678771972656,333174,100.76990802119495,100.04486246969479,-1.8474848165523952,-0.6680288816274821,2.6161727905273438,3.7373809814453125,1.1212081909179688,3.7373809814453125,3.2301652090890065,102.83402709960937,112.83685337646305,92.83120082275569,32.14282329353868,11.90476016889941
2020-11-04,99.04058837890625,99.04058837890625,96.79815673828125,97.91937255859375,86.89847564697266,369510,100.49842845332817,99.97517427588821,-1.8210754141431806,-0.8986381881306218,2.242431640625,1.4949569702148438,0.7474746704101562,2.242431640625,3.176774161202567,102.2921070098877,112.11643807650213,92.46777594327327,35.71428050669826,23.80952033779883
2020-11-05,97.91937255859375,98.2931137084961,96.79815673828125,96.79815673828125,85.90343475341797,186199,100.1460216233237,99.87100976645847,-1.8690730085865965,-1.0927251522218169,1.4949569702148438,0.37374114990234375,1.1212158203125,1.4949569702148438,2.989905221121652,101.75018692016602,111.52884051535432,91.97153332497771,24.999981773443906,30.952361857893607
2020-11-06,96.42442321777344,98.2931137084961,96.42442321777344,97.1718978881836,86.2351303100586,234131,99.86277174378655,99.78251429503962,-1.855563875368162,-1.245292896851086,1.8686904907226562,1.4949569702148438,0.3737335205078125,1.8686904907226562,2.9098189217703685,101.09614524841308,110.2073514555323,91.98493904129386,34.78262027244358,31.832294184195238
2020-11-09,98.2931137084961,101.65675354003906,97.1718978881836,97.91937255859375,86.89847564697266,774606,99.67768610710152,99.72142768072992,-1.7642061605304775,-1.3490755495869644,4.484855651855469,4.484855651855469,0.0,4.484855651855469,2.989905766078404,100.5168514251709,108.81376403874116,92.21993881160064,43.47825315170428,34.420285065863915
2020-11-10,98.6668472290039,98.6668472290039,97.1718978881836,97.1718978881836,86.2351303100586,318630,99.43903961006173,99.6378365399907,-1.732152298846728,-1.425690899438917,1.4949493408203125,0.7474746704101562,0.7474746704101562,1.4949493408203125,2.9365141732352122,99.91887054443359,107.27176126383212,92.56597982503506,40.0000204137458,39.42029794596454
2020-11-11,98.6668472290039,98.6668472290039,97.1718978881836,97.5456314086914,86.56678771972656,234121,99.25871501945502,99.56923965043991,-1.6574857469018838,-1.4720498689315105,1.4949493408203125,1.4949493408203125,0.0,1.4949493408203125,2.8030362810407365,99.41432418823243,105.86718116094855,92.96146721551631,44.9999591725084,42.82607757931948
2020-11-12,99.04058837890625,99.41432189941406,95.67694091796875,95.67694091796875,84.9084243774414,469866,98.91759367645633,99.44162329855561,-1.7291669120522926,-1.523473277555667,3.7373809814453125,1.8686904907226562,1.8686904907226562,3.7373809814453125,2.8030362810407365,98.90977783203125,104.82667866501815,92.99287699904436,19.9999591725084,34.99997958625419
2020-11-13,95.67694091796875,98.2931137084961,95.67694091796875,97.5456314086914,86.56678771972656,301414,98.78693060333586,99.37945963003547,-1.6165524363483428,-1.5420891093142022,2.6161727905273438,2.6161727905273438,0.0,2.6161727905273438,2.776341029575893,98.64816093444824,104.30176286433476,92.99455900456172,31.249984051769232,32.08330079892867
2020-11-16,97.5456314086914,98.2931137084961,95.30320739746094,95.30320739746094,84.5767593383789,635205,98.45514744087158,99.24581201585269,-1.6887822988853145,-1.5714277472284248,2.9899063110351562,0.7474822998046875,2.2424240112304688,2.9899063110351562,2.883123125348772,98.2183624267578,103.48486578533188,92.95185906818374,0.0,17.083314408092534
2020-11-17,96.42442321777344,96.42442321777344,93.06077575683594,93.43451690673828,82.91838836669922,657144,97.97699215190652,99.05527774998008,-1.8751965915985949,-1.6321815161024589,3.3636474609375,1.1212158203125,2.242431640625,3.3636474609375,2.8297320774623325,97.80725059509277,103.22512859243128,92.38937259775426,4.3478608173307345,11.865948289699979
2020-11-18,94.9294662475586,95.30320739746094,93.43451690673828,94.9294662475586,84.24507141113281,346499,97.68675158958766,98.92000524170396,-1.880622695834461,-1.6818697520488592,1.8686904907226562,1.8686904907226562,0.0,1.8686904907226562,2.696254185267857,97.50825996398926,102.86500317835004,92.15151674962848,21.73912657585214,8.695662464394282
2020-11-19,95.30320739746094,99.41432189941406,94.18199157714844,97.91937255859375,86.89847564697266,869700,97.70890596758824,98.88719761274953,-1.6249312746736138,-1.6704820565738103,5.232330322265625,4.484855651855469,0.7474746704101562,5.232330322265625,2.8030362810407365,97.39613876342773,102.61101926630208,92.18125826055338,56.52174684829572,27.536244747159525
2020-11-20,98.2931137084961,98.2931137084961,95.30320739746094,95.67694091796875,84.9084243774414,500350,97.5153854866721,98.78194329488787,-1.5849689385470356,-1.6533794329684555,2.9899063110351562,0.37374114990234375,2.6161651611328125,2.9899063110351562,2.8297320774623325,97.00371360778809,101.39229824349368,92.61512897208249,41.17645646107218,39.81244329507334
2020-11-23,96.79815673828125,97.1718978881836,94.9294662475586,95.67694091796875,84.9084243774414,224756,97.34029552774797,98.68013993826757,-1.53559709185474,-1.6298229647457125,2.242431640625,1.4949569702148438,0.7474746704101562,2.242431640625,2.722949981689453,96.66734924316407,100.27480949070915,93.05988899561899,41.17645646107218,46.29155325681335
2020-11-24,95.67694091796875,95.67694091796875,93.43451690673828,93.43451690673828,82.91838836669922,449512,96.96831661146133,98.50815229788955,-1.6582985907340912,-1.6355180899433885,2.2424240112304688,0.0,2.2424240112304688,2.2424240112304688,2.722949436732701,96.27492446899414,99.44990294020701,93.09994599778128,5.882402386247376,29.411771769463897
2020-11-25,94.55573272705078,94.55573272705078,93.06077575683594,93.43451690673828,82.91838836669922,303688,96.63176425863057,98.34180359654032,-1.7355342540642482,-1.6555213227675605,1.4949569702148438,1.1212158203125,0.37374114990234375,1.4949569702148438,2.722949436732701,96.01330795288087,99.2205391243683,92.80607678139343,5.882402386247376,17.647087077855634
2020-11-26,94.18199157714844,94.18199157714844,93.06077575683594,93.43451690673828,82.91838836669922,315929,96.32726451083131,98.18090895097303,-1.7762683577666394,-1.6796707297673763,1.1212158203125,0.7474746704101562,0.37374114990234375,1.1212158203125,2.6695583888462613,95.8638126373291,99.26332487792024,92.46430039673797,5.882402386247376,5.882402386247366
2020-11-27,93.43451690673828,94.55573272705078,93.06077575683594,93.8082504272461,83.25005340576172,233050,96.08735840763272,98.03754309773608,-1.7581266669201199,-1.695361917197925,1.4949569702148438,1.1212158203125,0.37374114990234375,1.4949569702148438,2.455994197300502,95.84512557983399,99.28740378198779,92.40284737768019,11.764684691608267,7.843163154700997
2020-11-30,94.55573272705078,97.1718978881836,93.8082504272461,94.9294662475586,84.24507141113281,630227,95.97708296381614,97.93563893871386,-1.6344357420790345,-1.683176682174147,3.3636474609375,3.3636474609375,0.0,3.3636474609375,2.58947263445173,95.86381225585937,99.28058175339471,92.44704275832403,29.41177176946391,15.686286282439843
2020-12-01,96.79815673828125,104.27291870117188,94.9294662475586,104.27291870117188,92.53691101074219,2093713,96.76716255785003,98.14341860305676,-0.7735542150112593,-1.5012521887415695,9.343452453613281,9.343452453613281,0.0,9.343452453613281,3.150079999651228,96.2001766204834,101.24888101659182,91.15147222437498,100.0,47.05881882035738
2020-12-02,111.00020599365234,111.7476806640625,105.02039337158203,105.02039337158203,93.20026397705078,6006040,97.55318454011021,98.36889318563135,-0.030631344426723217,-1.2071280198786005,6.727287292480469,7.474761962890625,0.7474746704101562,7.474761962890625,3.4170357840401784,96.55522766113282,102.93602270168051,90.17443262058512,63.99999183450168,64.47058786798853
2020-12-03,106.14160919189453,106.51535034179688,97.1718978881836,97.5456314086914,86.56678771972656,2335867,97.55246519426079,98.34190099622349,-0.04449749876428655,-0.9746019156557377,9.343452453613281,1.4949569702148438,7.8484954833984375,9.343452453613281,3.8975557599748885,96.59260139465331,102.98812679651012,90.19707599279651,23.99999183450168,62.666661223001114
2020-12-04,97.91937255859375,98.6668472290039,95.67694091796875,96.42442321777344,85.57177734375,800025,97.44503262507152,98.27903287233988,-0.14429531014170038,-0.8085405945529304,2.9899063110351562,1.1212158203125,1.8686904907226562,2.9899063110351562,3.8975557599748885,96.55522766113282,102.94523306579484,90.1652222564708,18.00002449649496,35.33333605516609
2020-12-07,96.42442321777344,96.42442321777344,93.43451690673828,93.8082504272461,83.25005340576172,813403,97.0986724157548,98.13244984135319,-0.42953763214453033,-0.7327400020712505,2.9899063110351562,0.0,2.9899063110351562,2.9899063110351562,3.8708599635532925,96.34967155456543,102.81891424112185,89.88042886800902,3.99999183450168,15.333336055166098
2020-12-08,94.55573272705078,95.30320739746094,93.06077575683594,93.8082504272461,83.25005340576172,339957,96.78529889303968,97.99067281138247,-0.6481230681052068,-0.7158166152780417,2.242431640625,1.4949569702148438,0.7474746704101562,2.242431640625,3.8975557599748885,96.18148918151856,102.73507057996892,89.6279077830682,3.99999183450168,8.66666938849943
2020-12-09,95.30320739746094,97.91937255859375,95.30320739746094,96.0506820678711,85.24009704589844,757248,96.71533538588078,97.92706655749684,-0.633110010211368,-0.699275294264707,2.6161651611328125,4.111122131347656,1.4949569702148438,4.111122131347656,3.817469460623605,96.10674171447754,102.62883810416034,89.58464532479474,16.00000816549832,7.999997278167217
