Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,95.67694091796875,96.79815673828125,93.43451690673828,96.79815673828125,82.71314239501953,347837
2020-07-21,97.1718978881836,98.6668472290039,97.1718978881836,97.5456314086914,83.35186004638672,193049
2020-07-22,98.2931137084961,100.16179656982422,98.2931137084961,99.41432189941406,84.9486312866211,260277
2020-07-23,100.16179656982422,100.53553771972656,97.1718978881836,98.6668472290039,84.30992889404297,161878
2020-07-24,98.6668472290039,98.6668472290039,95.30320739746094,95.67694091796875,81.75508880615234,304844
2020-07-27,95.67694091796875,96.0506820678711,93.8082504272461,94.9294662475586,81.11637115478516,303822
2020-07-28,94.18199157714844,95.30320739746094,93.06077575683594,94.18199157714844,80.47765350341797,256529
2020-07-29,94.18199157714844,97.1718978881836,93.43451690673828,96.42442321777344,82.393798828125,204688
2020-07-30,97.91937255859375,99.04058837890625,96.42442321777344,98.2931137084961,83.9905776977539,210365
2020-07-31,99.04058837890625,99.04058837890625,97.1718978881836,98.2931137084961,83.9905776977539,101836
2020-08-03,97.91937255859375,99.7880630493164,97.5456314086914,99.04058837890625,84.62928771972656,230509
2020-08-04,99.04058837890625,101.65675354003906,96.0506820678711,96.42442321777344,82.393798828125,500822
2020-08-05,96.79815673828125,97.5456314086914,95.30320739746094,95.67694091796875,81.75508880615234,180606
2020-08-06,95.30320739746094,95.67694091796875,93.8082504272461,94.18199157714844,80.47765350341797,416811
2020-08-07,94.18199157714844,94.9294662475586,93.43451690673828,94.18199157714844,80.47765350341797,260766
2020-08-10,94.9294662475586,96.42442321777344,94.9294662475586,95.67694091796875,81.75508880615234,188843
2020-08-11,96.42442321777344,96.79815673828125,94.18199157714844,95.30320739746094,81.43572998046875,178135
2020-08-12,95.30320739746094,95.30320739746094,93.8082504272461,95.30320739746094,81.43572998046875,137114
2020-08-13,95.67694091796875,95.67694091796875,94.18199157714844,94.55573272705078,80.7970199584961,136459
2020-08-14,95.30320739746094,96.79815673828125,94.9294662475586,96.0506820678711,82.0744400024414,231782
2020-08-17,96.0506820678711,96.79815673828125,95.67694091796875,96.0506820678711,82.0744400024414,122902
2020-08-18,97.1718978881836,97.1718978881836,96.0506820678711,96.79815673828125,82.71314239501953,121114
2020-08-19,96.79815673828125,97.1718978881836,94.55573272705078,94.9294662475586,81.11637115478516,239410
2020-08-20,96.0506820678711,96.0506820678711,90.81835174560547,91.56582641601562,78.2421646118164,372774
2020-08-21,92.68704223632812,93.8082504272461,91.93955993652344,93.06077575683594,79.51959991455078,130172
2020-08-24,92.68704223632812,96.0506820678711,92.68704223632812,96.0506820678711,82.0744400024414,405218
2020-08-25,96.0506820678711,96.0506820678711,94.9294662475586,95.30320739746094,81.43572998046875,156937
2020-08-26,94.9294662475586,95.67694091796875,94.18199157714844,94.18199157714844,80.47765350341797,145913
2020-08-27,94.18199157714844,94.9294662475586,93.06077575683594,93.43451690673828,79.83895111083984,175122
2020-08-28,93.43451690673828,94.9294662475586,93.06077575683594,94.18199157714844,80.47765350341797,151479
2020-08-31,94.9294662475586,96.0506820678711,94.55573272705078,95.30320739746094,81.43572998046875,170606
2020-09-01,95.30320739746094,95.30320739746094,94.18199157714844,95.30320739746094,81.43572998046875,185228
2020-09-02,95.30320739746094,95.67694091796875,94.55573272705078,95.67694091796875,81.75508880615234,200684
2020-09-03,92.68704223632812,93.8082504272461,91.56582641601562,91.56582641601562,81.260009765625,392039
2020-09-04,90.81835174560547,91.56582641601562,90.07086944580078,90.81835174560547,80.59667205810547,206535
2020-09-07,90.81835174560547,90.81835174560547,88.20217895507812,88.57592010498047,78.60662841796875,366273
2020-09-08,88.57592010498047,88.57592010498047,83.34358978271484,85.58601379394531,75.95323181152344,687634
2020-09-09,84.46480560302734,86.33348846435547,83.34358978271484,85.95975494384766,76.284912109375,237198
2020-09-10,88.20217895507812,94.55573272705078,86.70722961425781,94.55573272705078,83.91341400146484,1110360
2020-09-11,92.68704223632812,96.0506820678711,91.93955993652344,94.18199157714844,83.58172607421875,741630
2020-09-14,94.55573272705078,95.30320739746094,93.43451690673828,93.8082504272461,83.25005340576172,254523
2020-09-15,95.67694091796875,98.6668472290039,94.55573272705078,97.1718978881836,86.23512268066406,919360
2020-09-16,97.5456314086914,100.53553771972656,96.42442321777344,99.04058837890625,87.89349365234375,1248746
2020-09-17,101.65675354003906,108.75777435302734,101.65675354003906,108.75777435302734,96.5169906616211,3903709
2020-09-18,113.61637115478516,119.59617614746094,112.868896484375,112.868896484375,100.1654052734375,10708400
2020-09-21,112.12142181396484,116.60627746582031,112.12142181396484,114.36384582519531,101.49209594726562,2675804
2020-09-22,113.99010467529297,115.85880279541016,110.25273132324219,110.62646484375,98.17536163330078,3247857
2020-09-23,114.36384582519531,114.73758697509766,108.38404083251953,108.38404083251953,96.18531799316406,2685941
2020-09-24,109.13151550292969,110.62646484375,106.88908386230469,108.01029968261719,95.8536376953125,1808170
2020-09-25,108.75777435302734,109.5052490234375,99.7880630493164,102.40422821044922,90.8785400390625,2403989
2020-09-28,103.52544403076172,108.38404083251953,103.15170288085938,107.63655853271484,95.52197265625,1118715
2020-09-29,109.13151550292969,112.12142181396484,106.51535034179688,108.75777435302734,96.5169906616211,2115218
2020-09-30,108.75777435302734,109.87899017333984,106.51535034179688,106.51535034179688,94.5269546508789,1747059
2020-10-05,109.13151550292969,111.7476806640625,107.63655853271484,108.01029968261719,95.8536376953125,2332649
2020-10-06,109.87899017333984,110.62646484375,108.38404083251953,108.75777435302734,96.5169906616211,1158632
2020-10-07,108.38404083251953,109.13151550292969,107.26282501220703,107.63655853271484,95.52197265625,605303
2020-10-08,108.75777435302734,111.00020599365234,108.01029968261719,110.25273132324219,97.84369659423828,1659554
2020-10-12,110.25273132324219,110.25273132324219,105.39413452148438,109.5052490234375,97.18033599853516,1861201
2020-10-13,112.12142181396484,112.868896484375,108.01029968261719,109.13151550292969,96.84867095947266,2399421
2020-10-14,108.01029968261719,109.5052490234375,107.63655853271484,107.63655853271484,95.52197265625,599437
2020-10-15,107.63655853271484,108.75777435302734,105.76786804199219,105.76786804199219,93.86360168457031,591289
2020-10-16,105.76786804199219,106.51535034179688,102.40422821044922,102.77796936035156,91.21021270751953,972238
2020-10-19,103.15170288085938,103.89917755126953,100.9092788696289,103.89917755126953,92.20523834228516,544900
2020-10-20,104.27291870117188,104.27291870117188,100.9092788696289,101.65675354003906,90.21519470214844,612534
2020-10-21,102.77796936035156,102.77796936035156,100.53553771972656,100.9092788696289,89.55184936523438,344657
2020-10-22,100.9092788696289,103.15170288085938,99.7880630493164,100.16179656982422,88.88850402832031,434890
2020-10-23,102.77796936035156,103.89917755126953,100.9092788696289,103.52544403076172,91.87356567382812,413775
2020-10-26,103.89917755126953,104.64665985107422,101.65675354003906,102.40422821044922,90.8785400390625,568731
2020-10-27,101.65675354003906,102.77796936035156,101.28301239013672,101.28301239013672,89.8835220336914,221043
2020-10-28,101.65675354003906,102.77796936035156,98.6668472290039,98.6668472290039,87.56181335449219,706938
2020-10-29,97.1718978881836,98.2931137084961,94.9294662475586,96.42442321777344,85.57177734375,610320
2020-10-30,97.1718978881836,97.91937255859375,94.18199157714844,94.18199157714844,83.58172607421875,435064
2020-11-02,95.30320739746094,96.79815673828125,94.18199157714844,94.55573272705078,83.91341400146484,489653
2020-11-03,96.79815673828125,98.2931137084961,95.67694091796875,97.5456314086914,86.56678771972656,333174
2020-11-04,99.04058837890625,99.04058837890625,96.79815673828125,97.91937255859375,86.8984603881836,369510
2020-11-05,97.91937255859375,98.2931137084961,96.79815673828125,96.79815673828125,85.90343475341797,186199
2020-11-06,96.42442321777344,98.2931137084961,96.42442321777344,97.1718978881836,86.23512268066406,234131
2020-11-09,98.2931137084961,101.65675354003906,97.1718978881836,97.91937255859375,86.8984603881836,774606
2020-11-10,98.6668472290039,98.6668472290039,97.1718978881836,97.1718978881836,86.23512268066406,318630
2020-11-11,98.6668472290039,98.6668472290039,97.1718978881836,97.5456314086914,86.56678771972656,234121
2020-11-12,99.04058837890625,99.41432189941406,95.67694091796875,95.67694091796875,84.9084243774414,469866
2020-11-13,95.67694091796875,98.2931137084961,95.67694091796875,97.5456314086914,86.56678771972656,301414
2020-11-16,97.5456314086914,98.2931137084961,95.30320739746094,95.30320739746094,84.57675170898438,635205
2020-11-17,96.42442321777344,96.42442321777344,93.06077575683594,93.43451690673828,82.91838836669922,657144
2020-11-18,94.9294662475586,95.30320739746094,93.43451690673828,94.9294662475586,84.24507904052734,346499
2020-11-19,95.30320739746094,99.41432189941406,94.18199157714844,97.91937255859375,86.8984603881836,869700
2020-11-20,98.2931137084961,98.2931137084961,95.30320739746094,95.67694091796875,84.9084243774414,500350
2020-11-23,96.79815673828125,97.1718978881836,94.9294662475586,95.67694091796875,84.9084243774414,224756
2020-11-24,95.67694091796875,95.67694091796875,93.43451690673828,93.43451690673828,82.91838836669922,449512
2020-11-25,94.55573272705078,94.55573272705078,93.06077575683594,93.43451690673828,82.91838836669922,303688
2020-11-26,94.18199157714844,94.18199157714844,93.06077575683594,93.43451690673828,82.91838836669922,315929
2020-11-27,93.43451690673828,94.55573272705078,93.06077575683594,93.8082504272461,83.25005340576172,233050
2020-11-30,94.55573272705078,97.1718978881836,93.8082504272461,94.9294662475586,84.24507904052734,630227
2020-12-01,96.79815673828125,104.27291870117188,94.9294662475586,104.27291870117188,92.53691101074219,2093713
2020-12-02,111.00020599365234,111.7476806640625,105.02039337158203,105.02039337158203,93.20025634765625,6006040
2020-12-03,106.14160919189453,106.51535034179688,97.1718978881836,97.5456314086914,86.56678771972656,2335867
2020-12-04,97.91937255859375,98.6668472290039,95.67694091796875,96.42442321777344,85.57177734375,800025
2020-12-07,96.42442321777344,96.42442321777344,93.43451690673828,93.8082504272461,83.25005340576172,813403
2020-12-08,94.55573272705078,95.30320739746094,93.06077575683594,93.8082504272461,83.25005340576172,339957
2020-12-09,95.30320739746094,97.91937255859375,95.30320739746094,96.0506820678711,85.24009704589844,757248
2020-12-10,96.79815673828125,96.79815673828125,93.8082504272461,94.55573272705078,83.91341400146484,343823
2020-12-11,94.55573272705078,95.30320739746094,93.06077575683594,93.43451690673828,82.91838836669922,399921
2020-12-14,93.43451690673828,94.9294662475586,93.43451690673828,93.8082504272461,83.25005340576172,139364
2020-12-15,93.8082504272461,94.9294662475586,93.06077575683594,93.43451690673828,82.91838836669922,338485
2020-12-16,93.43451690673828,94.55573272705078,93.43451690673828,93.43451690673828,82.91838836669922,168567
2020-12-17,94.18199157714844,94.18199157714844,93.43451690673828,94.18199157714844,83.58172607421875,123107
2020-12-18,94.18199157714844,94.55573272705078,93.06077575683594,93.43451690673828,82.91838836669922,210173
2020-12-21,93.8082504272461,94.18199157714844,91.19208526611328,91.56582641601562,81.260009765625,402715
2020-12-22,91.56582641601562,94.18199157714844,90.81835174560547,91.56582641601562,81.260009765625,256864
2020-12-23,91.93955993652344,93.43451690673828,91.19208526611328,92.31330108642578,81.92335510253906,142345
2020-12-24,93.43451690673828,93.43451690673828,91.56582641601562,91.93955993652344,81.59169006347656,189972
2020-12-25,92.31330108642578,93.8082504272461,91.19208526611328,91.19208526611328,80.92833709716797,214424
2020-12-28,91.19208526611328,91.56582641601562,90.07086944580078,90.44461059570312,80.26499938964844,260877
2020-12-29,90.44461059570312,90.81835174560547,88.94966125488281,88.94966125488281,78.93830108642578,254456
2020-12-30,89.69713592529297,91.19208526611328,89.32339477539062,90.44461059570312,80.26499938964844,240890
2020-12-31,91.19208526611328,91.56582641601562,90.44461059570312,91.19208526611328,80.92833709716797,251713
2021-01-04,92.68704223632812,95.30320739746094,92.31330108642578,94.55573272705078,83.91341400146484,633244
2021-01-05,95.30320739746094,95.30320739746094,93.43451690673828,94.18199157714844,83.58172607421875,210173
2021-01-06,94.55573272705078,95.30320739746094,92.68704223632812,93.8082504272461,83.25005340576172,326446
2021-01-07,94.9294662475586,97.5456314086914,94.55573272705078,95.30320739746094,84.57675170898438,468626
2021-01-08,96.42442321777344,96.42442321777344,94.55573272705078,95.30320739746094,84.57675170898438,229212
2021-01-11,95.67694091796875,96.42442321777344,93.06077575683594,94.18199157714844,83.58172607421875,226114
2021-01-12,95.30320739746094,95.30320739746094,92.31330108642578,92.68704223632812,82.2550277709961,236989
2021-01-13,93.06077575683594,95.67694091796875,92.68704223632812,93.8082504272461,83.25005340576172,206026
2021-01-14,93.8082504272461,94.55573272705078,93.06077575683594,93.06077575683594,82.58671569824219,183497
2021-01-15,93.43451690673828,94.55573272705078,90.81835174560547,91.19208526611328,80.92833709716797,369429
2021-01-18,91.19208526611328,92.68704223632812,90.44461059570312,92.68704223632812,82.2550277709961,120405
2021-01-19,92.68704223632812,93.43451690673828,90.81835174560547,91.93955993652344,81.59169006347656,145824
2021-01-20,91.93955993652344,92.31330108642578,90.81835174560547,90.81835174560547,80.59667205810547,206254
2021-01-21,91.93955993652344,93.06077575683594,90.81835174560547,90.81835174560547,80.59667205810547,154081
2021-01-22,91.19208526611328,91.56582641601562,90.07086944580078,90.44461059570312,80.26499938964844,270510
2021-01-25,90.81835174560547,91.56582641601562,90.44461059570312,91.19208526611328,80.92833709716797,121743
2021-01-26,91.56582641601562,91.93955993652344,91.19208526611328,91.56582641601562,81.260009765625,120418
2021-01-27,91.93955993652344,93.8082504272461,91.56582641601562,91.56582641601562,81.260009765625,202106
2021-01-28,91.56582641601562,91.93955993652344,89.69713592529297,90.07086944580078,79.93331146240234,185975
2021-01-29,90.44461059570312,91.56582641601562,89.69713592529297,89.69713592529297,79.60164642333984,124418
2021-02-01,90.81835174560547,90.81835174560547,88.20217895507812,89.32339477539062,79.26998138427734,156644
2021-02-02,91.56582641601562,91.56582641601562,88.57592010498047,89.32339477539062,79.26998138427734,214509
2021-02-03,89.69713592529297,90.44461059570312,88.94966125488281,89.69713592529297,79.60164642333984,66931
2021-02-04,89.32339477539062,90.07086944580078,88.94966125488281,89.32339477539062,79.26998138427734,116391
2021-02-05,90.07086944580078,90.07086944580078,88.94966125488281,89.32339477539062,79.26998138427734,121883
2021-02-17,90.44461059570312,93.43451690673828,90.07086944580078,91.93955993652344,81.59169006347656,195457
2021-02-18,92.31330108642578,93.06077575683594,91.93955993652344,93.06077575683594,82.58671569824219,80609
2021-02-19,93.43451690673828,93.43451690673828,91.19208526611328,92.31330108642578,81.92335510253906,152513
2021-02-22,91.93955993652344,94.9294662475586,91.93955993652344,93.8082504272461,83.25005340576172,282350
2021-02-23,94.55573272705078,94.9294662475586,93.8082504272461,93.8082504272461,83.25005340576172,186294
2021-02-24,93.8082504272461,96.42442321777344,93.8082504272461,96.42442321777344,85.57177734375,435199
2021-02-25,97.91937255859375,97.91937255859375,94.9294662475586,95.30320739746094,84.57675170898438,293052
2021-02-26,94.9294662475586,94.9294662475586,92.68704223632812,93.43451690673828,82.91838836669922,220742
2021-03-02,94.55573272705078,94.9294662475586,92.31330108642578,92.31330108642578,81.92335510253906,173918
2021-03-03,92.68704223632812,94.9294662475586,91.93955993652344,94.18199157714844,83.58172607421875,276931
2021-03-04,94.18199157714844,96.0506820678711,93.8082504272461,96.0506820678711,85.24009704589844,432829
2021-03-05,95.30320739746094,96.42442321777344,94.55573272705078,96.0506820678711,85.24009704589844,291688
2021-03-08,100.9092788696289,101.65675354003906,98.6668472290039,100.16179656982422,88.88850402832031,1536582
2021-03-09,99.04058837890625,99.41432189941406,97.5456314086914,98.2931137084961,87.23014068603516,443758
2021-03-10,98.6668472290039,99.7880630493164,98.2931137084961,98.2931137084961,87.23014068603516,325107
2021-03-11,98.2931137084961,100.16179656982422,98.2931137084961,98.2931137084961,87.23014068603516,348159
2021-03-12,99.04058837890625,99.41432189941406,97.91937255859375,99.04058837890625,87.89349365234375,294323
2021-03-15,99.41432189941406,99.7880630493164,97.91937255859375,99.04058837890625,87.89349365234375,353322
2021-03-16,99.41432189941406,99.41432189941406,97.91937255859375,98.2931137084961,87.23014068603516,202013
2021-03-17,98.2931137084961,99.04058837890625,98.2931137084961,98.2931137084961,87.23014068603516,187306
2021-03-18,99.04058837890625,99.41432189941406,98.2931137084961,98.6668472290039,87.56181335449219,247532
2021-03-19,98.6668472290039,99.41432189941406,98.6668472290039,99.04058837890625,87.89349365234375,267726
2021-03-22,99.04058837890625,102.03048706054688,99.04058837890625,100.16179656982422,88.88850402832031,503293
2021-03-23,100.9092788696289,101.28301239013672,99.41432189941406,100.16179656982422,88.88850402832031,350512
2021-03-24,100.53553771972656,100.9092788696289,99.7880630493164,100.16179656982422,88.88850402832031,191310
2021-03-25,100.16179656982422,100.9092788696289,100.16179656982422,100.16179656982422,88.88850402832031,244823
2021-03-26,100.16179656982422,100.9092788696289,100.16179656982422,100.16179656982422,88.88850402832031,183417
2021-03-29,100.9092788696289,100.9092788696289,99.7880630493164,100.16179656982422,88.88850402832031,178199
2021-03-30,100.53553771972656,100.53553771972656,99.41432189941406,99.41432189941406,88.22515106201172,147309
2021-03-31,99.7880630493164,99.7880630493164,99.04058837890625,99.04058837890625,87.89349365234375,188233
2021-04-01,99.41432189941406,99.7880630493164,98.2931137084961,98.6668472290039,87.56181335449219,215660
2021-04-07,99.41432189941406,103.15170288085938,99.41432189941406,102.03048706054688,90.54686737060547,840428
2021-04-08,103.15170288085938,105.39413452148438,102.40422821044922,103.15170288085938,91.54188537597656,1041506
2021-04-09,103.52544403076172,103.89917755126953,100.9092788696289,100.9092788696289,89.55184936523438,355999
2021-04-12,101.28301239013672,102.03048706054688,100.53553771972656,100.53553771972656,89.22017669677734,307835
2021-04-13,101.28301239013672,103.15170288085938,99.41432189941406,99.41432189941406,88.22515106201172,390714
2021-04-14,100.53553771972656,101.65675354003906,98.2931137084961,100.9092788696289,89.55184936523438,493690
2021-04-15,102.03048706054688,103.89917755126953,99.7880630493164,102.40422821044922,90.8785400390625,642332
2021-04-16,103.89917755126953,104.27291870117188,102.03048706054688,102.40422821044922,90.8785400390625,768071
2021-04-19,102.03048706054688,102.03048706054688,99.41432189941406,99.7880630493164,88.55683898925781,599914
2021-04-20,100.16179656982422,100.9092788696289,99.41432189941406,100.16179656982422,88.88850402832031,212939
2021-04-21,100.16179656982422,100.9092788696289,99.7880630493164,100.53553771972656,89.22017669677734,212715
2021-04-22,101.28301239013672,101.28301239013672,97.1718978881836,97.91937255859375,86.8984603881836,580620
2021-04-23,97.91937255859375,99.04058837890625,96.42442321777344,97.1718978881836,86.23512268066406,240904
2021-04-26,97.91937255859375,100.53553771972656,97.91937255859375,100.16179656982422,88.88850402832031,444162
2021-04-27,100.16179656982422,100.53553771972656,99.04058837890625,99.41432189941406,88.22515106201172,181949
2021-04-28,100.16179656982422,100.53553771972656,99.41432189941406,99.7880630493164,88.55683898925781,143148
2021-04-29,100.16179656982422,100.16179656982422,98.6668472290039,99.41432189941406,88.22515106201172,206040
2021-05-03,99.04058837890625,99.41432189941406,97.5456314086914,97.91937255859375,86.8984603881836,216865
2021-05-04,97.91937255859375,98.6668472290039,92.68704223632812,94.18199157714844,83.58172607421875,596674
2021-05-05,95.30320739746094,97.5456314086914,94.18199157714844,95.30320739746094,84.57675170898438,254192
2021-05-06,96.0506820678711,97.5456314086914,94.9294662475586,96.0506820678711,85.24009704589844,172611
2021-05-07,97.1718978881836,98.6668472290039,96.0506820678711,98.2931137084961,87.23014068603516,191310
2021-05-10,99.41432189941406,102.40422821044922,98.6668472290039,100.53553771972656,89.22017669677734,485768
2021-05-11,99.41432189941406,100.53553771972656,94.55573272705078,96.79815673828125,85.90343475341797,472255
2021-05-12,98.2931137084961,98.2931137084961,90.44461059570312,92.68704223632812,82.2550277709961,701025
2021-05-13,89.69713592529297,91.19208526611328,86.70722961425781,88.57592010498047,78.60662841796875,552661
2021-05-14,90.44461059570312,91.93955993652344,89.69713592529297,91.19208526611328,80.92833709716797,311715
2021-05-17,85.95975494384766,90.07086944580078,85.95975494384766,89.32339477539062,79.26998138427734,501688
2021-05-18,89.69713592529297,93.43451690673828,89.69713592529297,93.43451690673828,82.91838836669922,312709
2021-05-19,91.93955993652344,97.91937255859375,91.93955993652344,97.91937255859375,86.8984603881836,404292
2021-05-20,97.91937255859375,99.41432189941406,94.9294662475586,95.30320739746094,84.57675170898438,545301
2021-05-21,96.2749252319336,96.2749252319336,90.68753814697266,91.97693634033203,81.6248550415039,866254
2021-05-24,91.11734008789062,91.97693634033203,88.96834564208984,91.11734008789062,80.86200714111328,211756
2021-05-25,91.97693634033203,92.40673828125,90.25774383544922,90.25774383544922,80.09915924072266,189623
2021-05-26,91.54713439941406,91.97693634033203,90.25774383544922,90.68753814697266,80.48058319091797,140562
2021-05-27,90.68753814697266,91.97693634033203,90.25774383544922,90.68753814697266,80.48058319091797,118881
2021-05-28,91.11734008789062,91.54713439941406,90.25774383544922,91.54713439941406,81.24342346191406,183946
2021-05-31,91.97693634033203,91.97693634033203,90.68753814697266,91.11734008789062,80.86200714111328,182701
2021-06-01,91.54713439941406,91.54713439941406,90.68753814697266,91.11734008789062,80.86200714111328,151524
2021-06-02,91.11734008789062,92.83653259277344,91.11734008789062,91.97693634033203,81.6248550415039,131573
2021-06-03,92.40673828125,93.2663345336914,92.40673828125,92.83653259277344,82.3876953125,140763
2021-06-04,92.83653259277344,94.55573272705078,92.83653259277344,93.69612884521484,83.15054321289062,193131
2021-06-07,94.55573272705078,96.2749252319336,94.12593078613281,95.41532897949219,84.67626190185547,297813
2021-06-08,95.41532897949219,96.2749252319336,94.98552703857422,95.41532897949219,84.67626190185547,100220
2021-06-09,94.55573272705078,94.98552703857422,93.69612884521484,94.98552703857422,84.2948226928711,68694
2021-06-10,93.69612884521484,94.55573272705078,93.69612884521484,94.55573272705078,83.91341400146484,59562
2021-06-11,94.12593078613281,94.98552703857422,93.69612884521484,94.55573272705078,83.91341400146484,81666
2021-06-15,94.55573272705078,94.98552703857422,94.12593078613281,94.55573272705078,83.91341400146484,46707
2021-06-16,94.12593078613281,94.55573272705078,91.54713439941406,91.97693634033203,81.6248550415039,219182
2021-06-17,91.97693634033203,93.69612884521484,91.54713439941406,92.40673828125,82.00628662109375,139251
2021-06-18,92.40673828125,92.83653259277344,91.54713439941406,91.97693634033203,81.6248550415039,157146
2021-06-21,91.54713439941406,91.54713439941406,89.82794189453125,90.68753814697266,80.48058319091797,199124
2021-06-22,90.68753814697266,91.54713439941406,89.39814758300781,90.68753814697266,80.48058319091797,121510
2021-06-23,90.68753814697266,91.54713439941406,90.25774383544922,91.54713439941406,81.24342346191406,130827
2021-06-24,91.97693634033203,91.97693634033203,90.25774383544922,91.97693634033203,81.6248550415039,187384
2021-06-25,91.97693634033203,92.40673828125,90.68753814697266,91.54713439941406,81.24342346191406,144852
2021-06-28,91.54713439941406,91.54713439941406,90.68753814697266,90.68753814697266,80.48058319091797,106655
2021-06-29,90.68753814697266,92.40673828125,90.25774383544922,91.11734008789062,80.86200714111328,191543
2021-06-30,90.68753814697266,91.54713439941406,90.25774383544922,91.11734008789062,80.86200714111328,159267
2021-07-01,91.11734008789062,91.11734008789062,89.82794189453125,90.68753814697266,80.48058319091797,176946
2021-07-02,90.25774383544922,90.25774383544922,88.96834564208984,89.39814758300781,79.33631896972656,252978
2021-07-05,90.68753814697266,91.11734008789062,89.82794189453125,90.25774383544922,80.09915924072266,191322
2021-07-06,90.25774383544922,91.97693634033203,90.25774383544922,91.97693634033203,81.6248550415039,145533
2021-07-07,92.40673828125,93.69612884521484,90.68753814697266,90.68753814697266,80.48058319091797,256356
2021-07-08,91.97693634033203,91.97693634033203,90.25774383544922,90.68753814697266,80.48058319091797,79510
2021-07-09,91.11734008789062,91.11734008789062,89.82794189453125,91.11734008789062,80.86200714111328,137622
2021-07-12,91.54713439941406,91.97693634033203,89.39814758300781,90.25774383544922,80.09915924072266,246230
2021-07-13,90.25774383544922,91.11734008789062,89.39814758300781,90.68753814697266,80.48058319091797,229875
2021-07-14,90.68753814697266,90.68753814697266,89.39814758300781,90.25774383544922,80.09915924072266,152598
2021-07-15,89.82794189453125,90.25774383544922,88.96834564208984,88.96834564208984,78.95487976074219,178718
2021-07-16,89.39814758300781,89.82794189453125,87.67894744873047,87.67894744873047,77.81060791015625,265295
2021-07-19,87.67894744873047,87.67894744873047,85.95975494384766,86.81935119628906,77.04776000976562,224237
2021-07-20,87.24915313720703,87.67894744873047,85.95975494384766,86.3895492553711,76.66633605957031,235935
2021-07-21,86.81935119628906,86.81935119628906,84.58439636230469,84.84227752685547,75.29320526123047,258375
2021-07-22,85.10015869140625,85.95975494384766,85.10015869140625,85.18611907958984,75.59835052490234,100628
2021-07-23,85.10015869140625,87.24915313720703,85.10015869140625,86.81935119628906,77.04776000976562,126978
2021-07-26,86.3895492553711,88.53854370117188,86.3895492553711,87.67894744873047,77.81060791015625,108539
2021-07-27,88.53854370117188,88.53854370117188,85.95975494384766,88.10874938964844,78.19203186035156,157083
2021-07-28,86.81935119628906,87.67894744873047,85.61591339111328,87.67894744873047,77.81060791015625,126978
2021-07-29,87.24915313720703,87.67894744873047,85.95975494384766,85.95975494384766,76.284912109375,87922
2021-07-30,85.78783416748047,86.81935119628906,85.52995300292969,85.95975494384766,76.284912109375,120057
2021-08-02,85.95975494384766,86.81935119628906,85.18611907958984,86.81935119628906,77.04776000976562,117950
2021-08-03,86.81935119628906,86.81935119628906,85.18611907958984,85.18611907958984,75.59835052490234,154607
2021-08-04,85.87379455566406,85.87379455566406,84.67035675048828,84.75631713867188,75.21692657470703,151466
2021-08-05,84.84227752685547,85.52995300292969,82.5213623046875,82.5213623046875,73.23351287841797,409685
2021-08-06,82.69328308105469,82.95116424560547,81.6617660522461,82.09156799316406,72.85208892822266,194800
2021-08-09,82.17752838134766,83.3809585571289,81.23196411132812,82.09156799316406,72.85208892822266,141556
2021-08-10,82.5213623046875,83.3809585571289,82.09156799316406,82.09156799316406,72.85208892822266,106190
2021-08-11,82.26348114013672,85.10015869140625,82.26348114013672,84.06864166259766,74.60665130615234,235662
2021-08-12,84.67035675048828,85.52995300292969,84.06864166259766,85.3580322265625,75.75091552734375,124512
2021-08-13,89.39814758300781,89.39814758300781,85.95975494384766,85.95975494384766,76.284912109375,359121
2021-08-16,85.95975494384766,85.95975494384766,83.3809585571289,83.98268127441406,74.53035736083984,82596
2021-08-17,84.24056243896484,85.10015869140625,82.95116424560547,84.24056243896484,74.75922393798828,93066
2021-08-18,83.72480010986328,85.52995300292969,82.5213623046875,85.10015869140625,75.52206420898438,116391
2021-08-19,85.4439926147461,85.4439926147461,82.17752838134766,82.6073226928711,73.30980682373047,90776
2021-08-20,84.67035675048828,84.67035675048828,83.03712463378906,83.12308502197266,73.76750946044922,26756
2021-08-23,83.81076049804688,83.81076049804688,82.5213623046875,83.12308502197266,73.76750946044922,71495
2021-08-24,83.20904541015625,83.20904541015625,82.09156799316406,82.26348114013672,73.00466918945312,72138
2021-08-25,82.26348114013672,83.3809585571289,82.26348114013672,83.3809585571289,73.9963607788086,57934
2021-08-26,83.3809585571289,84.84227752685547,83.3809585571289,83.5528793334961,74.14893341064453,74662
2021-08-27,83.12308502197266,85.78783416748047,83.12308502197266,84.92823791503906,75.36949920654297,101212
2021-08-30,85.10015869140625,85.78783416748047,84.4124755859375,85.78783416748047,76.13233947753906,77262
2021-08-31,85.95975494384766,88.96834564208984,85.95975494384766,88.53854370117188,78.57345581054688,331348
2021-09-01,88.96834564208984,88.96834564208984,88.10874938964844,88.53854370117188,78.57345581054688,70498
2021-09-02,89.39814758300781,90.25774383544922,88.96834564208984,89.39814758300781,79.33631896972656,229425
2021-09-03,91.11734008789062,92.83653259277344,91.11734008789062,91.97693634033203,81.6248550415039,428501
2021-09-06,91.97693634033203,92.83653259277344,88.96834564208984,91.11734008789062,80.86200714111328,180107
