Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2020-04-09,11.220000267028809,11.380000114440918,11.1899995803833,11.3100004196167,11.3100004196167,204667633,11.700861806375359,11.15554038579645,0.12131964632780878,0.31238582939796705,0.1900005340576172,0.1099996566772461,0.0800008773803711,0.1900005340576172,0.5021427018301827,12.065000009536742,13.472296688126704,10.65770333094678,10.810880472884735,5.313829866281533
2020-04-10,11.34000015258789,11.359999656677246,11.260000228881836,11.279999732971191,11.279999732971191,124454704,11.66077970414639,11.159621020130047,0.07646898928322798,0.26520246137501924,0.09999942779541016,0.049999237060546875,0.05000019073486328,0.09999942779541016,0.434999806540353,12.080000019073486,13.444342786385427,10.715657251761545,8.108117396384632,6.941267674853112
2020-04-13,11.34000015258789,11.380000114440918,11.25,11.34000015258789,11.34000015258789,109885994,11.630229270664628,11.165535090046697,0.04524450240252875,0.22121086958052114,0.13000011444091797,0.10000038146972656,0.029999732971191406,0.13000011444091797,0.3514283725193569,12.073000049591064,13.451665871138664,10.694334228043465,13.513557632826998,10.81085183403213
2020-04-14,11.270000457763672,11.289999961853027,10.979999542236328,10.989999771118164,10.989999771118164,302287983,11.569255032612585,11.159779833688384,-0.0076549921358051165,0.17543769723725589,0.3100004196166992,0.05000019073486328,0.3600006103515625,0.3600006103515625,0.32428557532174246,12.036500024795533,13.491079225738368,10.581920823852698,0.9524025776449698,7.524692535618876
2020-04-15,10.949999809265137,11.0,10.890000343322754,10.920000076293945,10.920000076293945,183175350,11.507421227248905,11.151918202298402,-0.05459724992662096,0.12943070780448054,0.1099996566772461,0.010000228881835938,0.09999942779541016,0.1099996566772461,0.2649998664855957,11.972500038146972,13.507219150852052,10.437780925441892,2.8037141614437386,5.756558123971911
2020-04-16,11.079999923706055,11.079999923706055,10.90999984741211,10.9399995803833,10.9399995803833,134395999,11.45338107040456,11.144970050760202,-0.0891577792094278,0.08571301040169887,0.1700000762939453,0.15999984741210938,0.010000228881835938,0.1700000762939453,0.2342855589730399,11.89500002861023,13.475546188570123,10.314453868650338,4.854296118729706,2.870137619272814
2020-04-17,10.65999984741211,10.789999961853027,10.569999694824219,10.6899995803833,10.6899995803833,287759161,11.380678071354916,11.13005298615768,-0.1351620938417213,0.04153798955301485,0.2200002670288086,0.14999961853027344,0.36999988555908203,0.36999988555908203,0.2378570011683873,11.784500026702881,13.378164864604967,10.190835188800795,12.244880085246763,6.634296788473411
2020-04-20,10.699999809265137,10.770000457763672,10.680000305175781,10.739999771118164,10.739999771118164,86376211,11.319661090379988,11.117264356156383,-0.16567643232587237,9.510517723740342e-05,0.09000015258789062,0.0800008773803711,0.009999275207519531,0.09000015258789062,0.2185713223048619,11.631500005722046,12.978969831044733,10.284030180399359,18.681330197735495,11.92683546723733
2020-04-21,10.829999923706055,11.100000381469727,10.779999732971191,11.069999694824219,11.069999694824219,221216221,11.295883814612772,11.115714695129098,-0.16137084682749325,-0.032198085223708726,0.32000064849853516,0.3600006103515625,0.039999961853027344,0.3600006103515625,0.21785708836146764,11.546999979019166,12.80552214271568,10.288477815322652,61.72836308363955,30.884857788873944
2020-04-22,11.140000343322754,11.199999809265137,11.020000457763672,11.029999732971191,11.029999732971191,203551238,11.270561521123097,11.11290436850097,-0.1593494209942179,-0.05762835237781057,0.17999935150146484,0.13000011444091797,0.049999237060546875,0.17999935150146484,0.21071420397077287,11.436999988555907,12.433438112447215,10.4405618646646,56.79009874644874,45.7332640092746
2020-04-23,10.960000038146973,11.100000381469727,10.829999923706055,10.9399995803833,10.9399995803833,151653180,11.23907943152883,11.107235359054489,-0.16312923433989823,-0.0787285287702281,0.2700004577636719,0.07000064849853516,0.19999980926513672,0.2700004577636719,0.22142853055681502,11.360999965667725,12.255566332210991,10.466433599124459,45.678974553392194,54.73247879449351
2020-04-24,10.989999771118164,11.029999732971191,10.930000305175781,10.949999809265137,10.949999809265137,108541917,11.211548038932289,11.102080095126968,-0.163433864892637,-0.09566959599470988,0.09999942779541016,0.09000015258789062,0.009999275207519531,0.09999942779541016,0.21142850603376115,11.308499956130982,12.167711067910258,10.449288844351706,52.77777409848008,51.74894913277368
2020-04-27,10.800000190734863,10.850000381469727,10.649999618530273,10.649999618530273,10.649999618530273,203253886,11.15806723698924,11.08725778441888,-0.18574168051374507,-0.11368401289851693,0.20000076293945312,0.09999942779541016,0.3000001907348633,0.3000001907348633,0.2114285741533552,11.247499942779541,12.112075071860282,10.3829248136988,12.69839828157002,37.05171564448077
2020-04-28,10.600000381469727,10.729999542236328,10.600000381469727,10.619999885559082,10.619999885559082,178039494,11.106822727329225,11.071937853308722,-0.20349574061899567,-0.1316463584426127,0.12999916076660156,0.07999992370605469,0.049999237060546875,0.12999916076660156,0.20428568976266043,11.181999921798706,12.027137438212712,10.3368624053847,7.936536770193293,24.470903050081137
2020-04-29,10.579999923706055,10.59000015258789,10.449999809265137,10.470000267028809,10.470000267028809,200592440,11.046172969205376,11.052202194742167,-0.22705235852587613,-0.1507275584592654,0.1400003433227539,0.029999732971191406,0.1700000762939453,0.1700000762939453,0.20285708563668386,11.107499933242797,11.926147999044936,10.288851867440659,2.6667277018229165,7.767220917862086
2020-04-30,10.390000343322754,10.40999984741211,10.239999771118164,10.25,10.25,305482404,10.970346972138197,11.025900483439145,-0.2604707857825588,-0.17267620392392408,0.1700000762939453,0.06000041961669922,0.23000049591064453,0.23000049591064453,0.21214287621634348,11.023499917984008,11.831493708568477,10.21550612739954,1.0416904671315166,3.881651646382585
2020-05-04,10.600000381469727,10.630000114440918,10.520000457763672,10.5600004196167,10.5600004196167,441980276,10.931266348088531,11.010625071510539,-0.25895560801386885,-0.18993208474191303,0.1099996566772461,0.38000011444091797,0.2700004577636719,0.38000011444091797,0.23000001907348633,10.956999921798706,11.679075897496725,10.234923946100688,33.33339956071379,12.347272576556081
2020-05-05,10.479999542236328,10.5600004196167,10.420000076293945,10.489999771118164,10.489999771118164,212636777,10.88924095980564,10.99355538953046,-0.26040153918057385,-0.20402597562964522,0.1400003433227539,0.0,0.1400003433227539,0.1400003433227539,0.21428571428571427,10.896999931335449,11.559597818263926,10.234402044406972,26.041665631863847,20.138918553236394
2020-05-06,10.520000457763672,10.59000015258789,10.430000305175781,10.470000267028809,10.470000267028809,280964654,10.849313274779275,10.976389647809095,-0.2601622543618376,-0.2152532313760837,0.15999984741210938,0.10000038146972656,0.05999946594238281,0.15999984741210938,0.21785715648106166,10.8489999294281,11.487679508100397,10.210320350755802,26.744224729866396,28.70642997414802
2020-05-07,10.470000267028809,10.489999771118164,10.329999923706055,10.380000114440918,10.380000114440918,202922870,10.80461678331848,10.956835892616695,-0.26418946783722674,-0.22504047866831234,0.15999984741210938,0.01999950408935547,0.1400003433227539,0.15999984741210938,0.21714285441807338,10.804499912261964,11.443692572626802,10.165307251897126,17.721563301644785,23.502484554458352
2020-05-08,10.289999961853027,10.359999656677246,10.260000228881836,10.3100004196167,10.3100004196167,69670129,10.757510462965929,10.935628172190464,-0.2699180071234384,-0.23401598435933757,0.09999942779541016,0.020000457763671875,0.11999988555908203,0.11999988555908203,0.19928571156093053,10.754499912261963,11.383566632235352,10.125433192288574,11.47550466518248,18.64709756556456
2020-05-11,10.220000267028809,10.279999732971191,10.180000305175781,10.220000267028809,10.220000267028809,146768455,10.706319015733822,10.912164962185164,-0.27850968959544886,-0.24291472540655984,0.09999942779541016,0.030000686645507812,0.13000011444091797,0.13000011444091797,0.20214285169328963,10.701499938964844,11.322713237725283,10.080286640204404,7.272730425374014,12.156599464067105
2020-05-12,10.3100004196167,10.399999618530273,10.279999732971191,10.329999923706055,10.329999923706055,86253607,10.670479102207366,10.893077583874375,-0.2732922637676971,-0.24899023307878732,0.11999988555908203,0.17999935150146484,0.05999946594238281,0.17999935150146484,0.18928561891828263,10.650999927520752,11.215265269651747,10.086734585389758,33.33326269076144,17.36049926043932
2020-05-13,10.399999618530273,10.399999618530273,10.279999732971191,10.300000190734863,10.300000190734863,102372686,10.635195396352843,10.87363242344357,-0.26848323631895177,-0.2528888337268202,0.11999988555908203,0.06999969482421875,0.05000019073486328,0.11999988555908203,0.18499994277954102,10.616499948501588,11.177861636539886,10.05513826046329,26.666652538152288,22.424215218095924
2020-05-14,10.369999885559082,10.449999809265137,10.329999923706055,10.449999809265137,10.449999809265137,390788371,10.617557721392108,10.859742829536081,-0.24969006021488305,-0.2522490790244328,0.11999988555908203,0.14999961853027344,0.029999732971191406,0.14999961853027344,0.1764284542628697,10.592999935150146,11.140033647963298,10.045966222336995,59.99991522891372,39.99994348594249
2020-05-15,10.350000381469727,10.5,10.329999923706055,10.380000114440918,10.380000114440918,215445500,10.594933187396757,10.844013560188698,-0.23770461231060835,-0.24934018568166788,0.1700000762939453,0.05000019073486328,0.11999988555908203,0.1700000762939453,0.18142850058419363,10.564999961853028,11.094289086656957,10.035710837049098,48.780459438588004,45.14900906855135
2020-05-18,10.420000076293945,10.470000267028809,10.359999656677246,10.420000076293945,10.420000076293945,97749501,10.57827289110125,10.830111478749526,-0.22241453950490175,-0.24395505644631468,0.1100006103515625,0.09000015258789062,0.020000457763671875,0.1100006103515625,0.16785710198538645,10.55149998664856,11.081138039689678,10.021861933607441,58.536551326305606,55.772308664602456
2020-05-19,10.239999771118164,10.34000015258789,10.239999771118164,10.300000190734863,10.300000190734863,71952400,10.551770729161595,10.81273078078183,-0.2174731395506715,-0.23865867306718608,0.10000038146972656,0.07999992370605469,0.18000030517578125,0.18000030517578125,0.17142861230032785,10.529500007629395,11.062711374113311,9.996288641145478,37.5,48.272336921631215
2020-05-20,10.270000457763672,10.319999694824219,10.239999771118164,10.289999961853027,10.289999961853027,71041440,10.526840179894112,10.795592065407115,-0.2119210850295179,-0.23331115545965245,0.07999992370605469,0.01999950408935547,0.06000041961669922,0.07999992370605469,0.16500002997262136,10.490500020980836,10.968498831219115,10.012501210742556,34.37492549412298,43.470492273476204
2020-05-21,10.239999771118164,10.239999771118164,10.149999618530273,10.180000305175781,10.180000305175781,101219488,10.493807810873319,10.775408729006088,-0.21393103105096678,-0.2294351305779153,0.09000015258789062,0.05000019073486328,0.1400003433227539,0.1400003433227539,0.1585714476449149,10.448000049591064,10.872144707191817,10.023855391990312,8.57161541353998,26.81551363588766
2020-05-22,10.239999771118164,10.399999618530273,10.229999542236328,10.390000343322754,10.390000343322754,100094100,10.483921385392312,10.762772388491879,-0.19631567482184487,-0.22281123942670125,0.1700000762939453,0.2199993133544922,0.049999237060546875,0.2199993133544922,0.1471428189958845,10.420500087738038,10.77611497399402,10.064885201482056,68.57156091792416,37.17270060852905
2020-05-25,10.319999694824219,10.460000038146973,10.279999732971191,10.300000190734863,10.300000190734863,77927037,10.466405081139223,10.747599529549024,-0.1874567534832856,-0.21574034223801813,0.18000030517578125,0.06999969482421875,0.1100006103515625,0.18000030517578125,0.14999995912824357,10.388000106811523,10.644994698062654,10.131005515560393,42.85725963346249,40.000145321642215
2020-05-26,10.229999542236328,10.239999771118164,10.119999885559082,10.140000343322754,10.140000343322754,152930220,10.435318915632893,10.72767824475472,-0.1911432644391322,-0.21082092667824098,0.11999988555908203,0.06000041961669922,0.18000030517578125,0.18000030517578125,0.15142856325422013,10.362500143051147,10.611106668007908,10.113893618094385,5.2632767737709525,38.89736577505254
2020-05-27,10.140000343322754,10.199999809265137,10.100000381469727,10.149999618530273,10.149999618530273,52832042,10.408145649242167,10.708737961927689,-0.1910556226992206,-0.2068678658824369,0.09999942779541016,0.05999946594238281,0.039999961853027344,0.09999942779541016,0.1471428189958845,10.339000129699707,10.573579288451025,10.10442097094839,12.499821185895144,20.206785864376204
2020-05-28,10.100000381469727,10.270000457763672,10.079999923706055,10.220000267028809,10.220000267028809,73170538,10.390227041412324,10.692713775209693,-0.1832255881487015,-0.20213941033568983,0.1900005340576172,0.12000083923339844,0.06999969482421875,0.1900005340576172,0.15214286531720841,10.326500129699706,10.558314481241132,10.094685778158281,35.897492327819144,17.886863429161757
2020-05-29,10.270000457763672,10.3100004196167,10.199999809265137,10.199999809265137,10.199999809265137,74800008,10.37211016216021,10.676559218949215,-0.17659838291620922,-0.1970312048517937,0.1100006103515625,0.09000015258789062,0.020000457763671875,0.1100006103515625,0.1507143293108259,10.324000120162964,10.560322849889214,10.087677390436713,31.57890774207635,26.65874041859689
2020-06-01,10.140000343322754,10.149999618530273,10.039999961853027,10.069999694824219,10.069999694824219,120780558,10.34333773669964,10.65667202143692,-0.1797639904197581,-0.19357776196538662,0.1099996566772461,0.05000019073486328,0.15999984741210938,0.15999984741210938,0.14928579330444336,10.29950008392334,10.534399880699114,10.064600287147565,7.142792267065091,24.873064112320204
2020-06-02,10.050000190734863,10.0600004196167,10.0,10.029999732971191,10.029999732971191,89232884,10.313496022058835,10.636125389028209,-0.18338645490318228,-0.19153950055294577,0.06000041961669922,0.009999275207519531,0.06999969482421875,0.06999969482421875,0.14571435110909597,10.27650008201599,10.522673063808718,10.030327100223264,6.521680539862547,15.081126849668005
2020-06-03,9.9399995803833,9.949999809265137,9.850000381469727,9.859999656677246,9.859999656677246,214891568,10.270305892022494,10.610678643705226,-0.1976959536198759,-0.1927707911663318,0.09999942779541016,0.07999992370605469,0.17999935150146484,0.17999935150146484,0.1478571891784668,10.246000051498413,10.53809976268526,9.953900340311566,1.6392263664519073,5.101233057793191
2020-06-04,9.779999732971191,9.859999656677246,9.760000228881836,9.789999961853027,9.789999961853027,106789996,10.224562470101592,10.58377114593958,-0.21223817523722488,-0.19666426798051043,0.09999942779541016,0.0,0.09999942779541016,0.09999942779541016,0.14285714285714285,10.216500043869019,10.56528913771821,9.867710950019827,4.285677306496022,4.148861404270169
2020-06-05,9.789999961853027,9.789999961853027,9.699999809265137,9.699999809265137,9.699999809265137,116544345,10.1746041214505,10.554795036540416,-0.22839248440042326,-0.203009911264493,0.09000015258789062,0.0,0.09000015258789062,0.09000015258789062,0.1414285387311663,10.18600001335144,10.600800114045008,9.771199912657874,0.0,1.9749678909826525
2020-06-08,9.630000114440918,9.699999809265137,9.579999923706055,9.630000114440918,9.630000114440918,196190902,10.122737073163874,10.524473891553548,-0.24403025231311837,-0.21121397947421808,0.11999988555908203,0.0,0.11999988555908203,0.11999988555908203,0.13714279447283065,10.156500005722046,10.639441801959892,9.6735582094842,6.849336543599216,3.7116712833650887
2020-06-09,9.619999885559082,9.680000305175781,9.59000015258789,9.600000381469727,9.600000381469727,89390176,10.07295262633586,10.494163284665554,-0.25589423433571845,-0.22015003044651815,0.09000015258789062,0.05000019073486328,0.039999961853027344,0.09000015258789062,0.13785709653581893,10.12000002861023,10.655242293835807,9.584757763384653,2.7397868735311137,3.1963744723767866
2020-06-10,9.600000381469727,9.619999885559082,9.5,9.510000228881836,9.510000228881836,135968899,10.019338112292619,10.461895643492316,-0.2694527026870954,-0.23001056489463362,0.11999988555908203,0.01999950408935547,0.10000038146972656,0.11999988555908203,0.13642849240984237,10.080500030517578,10.673315798848861,9.487684262186296,1.2345955186749349,3.607906311935098
2020-06-11,9.520000457763672,9.710000038146973,9.489999771118164,9.699999809265137,9.699999809265137,184314600,9.988924940575716,10.436915452206177,-0.26184808654791425,-0.23637806922528976,0.2200002670288086,0.19999980926513672,0.020000457763671875,0.2200002670288086,0.1364285605294364,10.043000030517579,10.632276192028536,9.453723869006621,31.818194954194723,11.930859115466935
2020-06-12,9.869999885559082,9.890000343322754,9.729999542236328,9.760000228881836,9.760000228881836,257395008,9.967122587081061,10.414721510457838,-0.24811967192189144,-0.2387263897646101,0.16000080108642578,0.1900005340576172,0.029999732971191406,0.1900005340576172,0.13714286259242467,10.012000036239623,10.591785879143535,9.432214193335712,47.36844747017261,26.807079314347433
2020-06-15,9.789999961853027,9.899999618530273,9.729999542236328,9.899999618530273,9.899999618530273,162310542,9.960729923409557,10.397845382853655,-0.22336817442901413,-0.23565474669749092,0.1700000762939453,0.1399993896484375,0.030000686645507812,0.1700000762939453,0.1364285605294364,9.98600001335144,10.534544546750617,9.437455479952263,89.13039421990484,56.10567888142407
2020-06-16,9.739999771118164,9.75,9.630000114440918,9.640000343322754,9.640000343322754,172287728,9.930184249115575,10.37299800450838,-0.2221711521998202,-0.23295802779795677,0.11999988555908203,0.14999961853027344,0.26999950408935547,0.26999950408935547,0.14857142312186106,9.953000020980834,10.501417825533458,9.40458221642821,36.585519031624784,57.69478690723409
2020-06-17,9.640000343322754,9.699999809265137,9.619999885559082,9.640000343322754,9.640000343322754,104536157,9.902547686659116,10.348965294305573,-0.21870144928862878,-0.23010671209609118,0.07999992370605469,0.05999946594238281,0.020000457763671875,0.07999992370605469,0.140714236668178,9.920500040054321,10.46182293863865,9.379177141469993,36.585519031624784,54.10047742771815
2020-06-18,9.619999885559082,9.6899995803833,9.579999923706055,9.600000381469727,9.600000381469727,107701683,9.87373365759346,10.324409067655218,-0.21668157702125868,-0.22742168508112467,0.1099996566772461,0.049999237060546875,0.06000041961669922,0.1099996566772461,0.14071416854858398,9.89150004386902,10.436420014913644,9.346580072824395,26.829427143907182,33.33348840238559
2020-06-19,9.59000015258789,9.630000114440918,9.569999694824219,9.59000015258789,9.59000015258789,46996382,9.846711419021501,10.300330086833338,-0.21342748934912237,-0.22462284593472423,0.06000041961669922,0.029999732971191406,0.030000686645507812,0.06000041961669922,0.13357135227748326,9.851500034332275,10.35847331321575,9.3445267554488,24.39034602108319,29.26843073220506
2020-06-22,9.609999656677246,9.609999656677246,9.520000457763672,9.579999923706055,9.579999923706055,83561873,9.821310324229554,10.276712704435722,-0.20924350741595177,-0.22154697823096975,0.08999919891357422,0.01999950408935547,0.06999969482421875,0.08999919891357422,0.1349998882838658,9.815500020980835,10.289562853077724,9.341437188883946,21.951264898259193,24.3903460210832
2020-06-23,9.510000228881836,9.630000114440918,9.479999542236328,9.539999961853027,9.539999961853027,85701997,9.794518861146075,10.25255818828547,-0.20677179764557785,-0.21859194211389138,0.15000057220458984,0.05000019073486328,0.10000038146972656,0.15000057220458984,0.132857118334089,9.785500001907348,10.24891836516614,9.322081638648555,14.285811599402365,20.209140839581593
2020-06-24,9.489999771118164,9.510000228881836,9.449999809265137,9.489999771118164,9.489999771118164,124013821,9.765517043048177,10.227556272968508,-0.2064675183382878,-0.21616705735877068,0.06000041961669922,0.029999732971191406,0.09000015258789062,0.09000015258789062,0.13214288439069474,9.752500009536742,10.200366102805688,9.304633916267797,8.888884179384096,15.041986892348561
2020-06-29,9.59000015258789,9.65999984741211,9.539999961853027,9.619999885559082,9.619999885559082,149179615,9.751658266144455,10.2076363914141,-0.19350583717816328,-0.2116348133226492,0.11999988555908203,0.1700000762939453,0.05000019073486328,0.1700000762939453,0.13785716465541295,9.722499990463257,10.115537807670313,9.329462173256202,37.77781074431133,20.31750217436594
2020-06-30,9.539999961853027,9.579999923706055,9.5,9.520000457763672,9.520000457763672,83334583,9.729595617727236,10.185090950966543,-0.18912264148165292,-0.20713237895444997,0.07999992370605469,0.039999961853027344,0.11999988555908203,0.11999988555908203,0.13785716465541295,9.688500022888183,10.02052854899981,9.356471496776557,23.333534664449907,23.33340986271512
2020-07-01,9.510000228881836,9.510000228881836,9.399999618530273,9.4399995803833,9.4399995803833,119524420,9.702015042742099,10.16066172570152,-0.18991510639385645,-0.20368892444233128,0.1100006103515625,0.010000228881835938,0.12000083923339844,0.12000083923339844,0.1400000708443778,9.657000017166137,9.954363674822226,9.359636359510048,13.333312140584221,24.81488584978183
2020-07-02,9.430000305175781,9.449999809265137,9.329999923706055,9.329999923706055,9.329999923706055,136061037,9.666585031405333,10.133426912521339,-0.19714661013244061,-0.20238046158035317,0.11999988555908203,0.010000228881835938,0.1099996566772461,0.11999988555908203,0.1400000708443778,9.622000026702882,9.89856532297431,9.345434730431453,0.0,12.222282268344715
2020-07-03,9.270000457763672,9.300000190734863,9.220000267028809,9.229999542236328,9.229999542236328,164632079,9.625005461008286,10.103806343003797,-0.20854287158182494,-0.20361294358064752,0.07999992370605469,0.029999732971191406,0.1099996566772461,0.1099996566772461,0.13214288439069474,9.590500020980835,9.895025630819932,9.285974411141739,2.27256471445013,5.201958951678124
2020-07-06,9.170000076293945,9.170000076293945,9.039999961853027,9.039999961853027,9.039999961853027,205842901,9.569290651564927,10.068927445261147,-0.23025167119147127,-0.20894068910281227,0.13000011444091797,0.05999946594238281,0.18999958038330078,0.18999958038330078,0.13214281627110072,9.553000020980836,9.93014172607299,9.175858315888682,0.0,0.7575215714833838
2020-07-07,8.960000038146973,9.100000381469727,8.949999809265137,9.0600004196167,9.0600004196167,157149190,9.52078681995081,10.035847870649855,-0.24304056119290607,-0.21576066352083104,0.15000057220458984,0.06000041961669922,0.09000015258789062,0.15000057220458984,0.13071428026471818,9.521000051498413,9.950584935683427,9.0914151673134,15.493042879075446,5.921869197841866
2020-07-08,9.069999694824219,9.079999923706055,8.970000267028809,8.989999771118164,8.989999771118164,174150059,9.47023567244294,10.001557769025865,-0.25587475111764135,-0.2237834810401931,0.1099996566772461,0.01999950408935547,0.09000015258789062,0.1099996566772461,0.1192857197352818,9.489000034332275,9.975919531080853,9.002080537583696,5.63379714139497,7.042280006823479
2020-07-09,8.9399995803833,9.0,8.920000076293945,8.979999542236328,8.979999542236328,103029270,9.423546517185168,9.96806405667211,-0.2638118156006133,-0.23178914795227717,0.07999992370605469,0.010000228881835938,0.06999969482421875,0.07999992370605469,0.1192857197352818,9.457999992370606,9.991848128542557,8.924151856198655,8.108038445974334,9.744959488814922
2020-07-10,8.970000267028809,9.100000381469727,8.960000038146973,9.09000015258789,9.09000015258789,139671040,9.391780196747332,9.939275076210333,-0.25824893349397726,-0.2370811050606172,0.1400003433227539,0.12000083923339844,0.01999950408935547,0.1400003433227539,0.12142862592424665,9.436999988555907,9.994743668342942,8.879256308768873,25.75759327225963,13.166476286542986
2020-07-13,9.0,9.020000457763672,8.930000305175781,8.930000305175781,8.930000305175781,96511288,9.347801159454802,9.906184100110838,-0.2637110628792705,-0.24240709662434787,0.09000015258789062,0.06999969482421875,0.15999984741210938,0.15999984741210938,0.12857144219534739,9.398500013351441,9.985348038162295,8.811651988540588,1.6949536094138946,11.853528442549292
2020-07-14,8.970000267028809,9.0,8.920000076293945,8.9399995803833,8.9399995803833,72909886,9.308962913828944,9.874505919136164,-0.26418759172151596,-0.2467631956437815,0.07999992370605469,0.06999969482421875,0.010000228881835938,0.07999992370605469,0.12785720825195312,9.357499980926514,9.952527721649577,8.76247224020345,3.773493238805567,10.408680040159705
2020-07-15,8.880000114440918,8.949999809265137,8.84000015258789,8.90999984741211,8.90999984741211,106840367,9.270966431313056,9.842882769243571,-0.26394339681531953,-0.2501992358780891,0.1099996566772461,0.010000228881835938,0.09999942779541016,0.1099996566772461,0.125,9.307999992370606,9.877158391088347,8.738841593652865,15.2173236998414,6.895256849353628
2020-07-16,8.899999618530273,9.010000228881836,8.899999618530273,8.960000038146973,8.960000038146973,76310065,9.241350584344858,9.813935794453519,-0.25675555485793744,-0.2515104996740588,0.1100006103515625,0.10000038146972656,0.010000228881835938,0.1100006103515625,0.12642860412597656,9.273999977111817,9.840890072800537,8.707109881423097,36.36361009161055,18.451475676752512
2020-07-17,8.890000343322754,8.949999809265137,8.850000381469727,8.920000076293945,8.920000076293945,80060217,9.210745774054294,9.784626426645007,-0.25138894566754644,-0.25148618887275637,0.09999942779541016,0.010000228881835938,0.1099996566772461,0.1099996566772461,0.12214285986764091,9.237999963760377,9.798435968894125,8.677563958626628,30.769174338847524,27.450036043433162
2020-07-20,8.90999984741211,9.020000457763672,8.899999618530273,8.930000305175781,8.930000305175781,68249996,9.184008110351577,9.756605898072245,-0.24352176698173622,-0.24989330449455235,0.12000083923339844,0.10000038146972656,0.020000457763671875,0.12000083923339844,0.12214292798723493,9.204499959945679,9.753814352226707,8.65518556766465,34.61541283057624,33.91606575367811
2020-07-21,8.850000381469727,8.859999656677246,8.710000038146973,8.739999771118164,8.739999771118164,231639494,9.141721601853156,9.72327454964752,-0.2497395839250096,-0.24986256038064383,0.14999961853027344,0.07000064849853516,0.2200002670288086,0.2200002670288086,0.12928574425833567,9.161999940872192,9.717227713367372,8.606772168377013,7.692232451796697,24.35893987374016
2020-07-22,8.75,8.760000228881836,8.6899995803833,8.720000267028809,8.720000267028809,80054883,9.101557665203218,9.690380310873136,-0.2533604598173227,-0.2505621402679796,0.07000064849853516,0.020000457763671875,0.05000019073486328,0.07000064849853516,0.1257143701825823,9.11899995803833,9.67112116564379,8.56687875043287,7.317226348341657,16.541623876904872
2020-07-23,8.75,8.8100004196167,8.729999542236328,8.739999771118164,8.739999771118164,247558370,9.067123580052261,9.65922029317625,-0.25171462767092656,-0.250792637748569,0.0800008773803711,0.09000015258789062,0.009999275207519531,0.09000015258789062,0.12428583417619977,9.078999948501586,9.618469435601526,8.539530461401647,15.151532666148409,10.053663822095592
2020-07-24,8.739999771118164,8.859999656677246,8.6899995803833,8.819999694824219,8.819999694824219,290493975,9.043587971935304,9.631704863722085,-0.24117485497943747,-0.24886908119474274,0.1700000762939453,0.11999988555908203,0.05000019073486328,0.1700000762939453,0.12285729816981725,9.04549994468689,9.560147515009236,8.530852374364544,39.393869335406364,20.62087611663215
2020-07-27,8.609999656677246,8.640000343322754,8.529999732971191,8.59000015258789,8.59000015258789,270458922,9.000389131997455,9.597550610898013,-0.24851630874735875,-0.24879852670526598,0.1100006103515625,0.17999935150146484,0.28999996185302734,0.28999996185302734,0.13285725457327707,8.99399995803833,9.471378762460068,8.516621153616592,12.244965482879625,22.263455828144803
2020-07-28,8.380000114440918,8.640000343322754,8.289999961853027,8.619999885559082,8.619999885559082,465781999,8.964161584717608,9.565499767444276,-0.24904292421173402,-0.2488474062065596,0.35000038146972656,0.05000019073486328,0.3000001907348633,0.35000038146972656,0.15000016348702566,8.948999929428101,9.385536407877947,8.512463450978256,45.20543829143484,32.28142436990695
2020-07-29,8.630000114440918,8.670000076293945,8.550000190734863,8.630000114440918,8.630000114440918,413681530,8.932336682786495,9.534827647673673,-0.2458196796167602,-0.24824186088859973,0.11999988555908203,0.05000019073486328,0.06999969482421875,0.11999988555908203,0.15285730361938477,8.908499956130981,9.301345105432173,8.51565480682979,46.57533172820039,34.675245167504954
2020-07-30,8.5,8.59000015258789,8.489999771118164,8.520000457763672,8.520000457763672,155149662,8.893066566117655,9.501554625053672,-0.24926788304946257,-0.2484470653207723,0.10000038146972656,0.039999961853027344,0.1400003433227539,0.1400003433227539,0.15285730361938477,8.867999982833862,9.244554839294528,8.491445126373195,31.50689584446497,41.09588862136674
2020-07-31,8.539999961853027,8.5600004196167,8.479999542236328,8.510000228881836,8.510000228881836,153947982,8.856584057809481,9.469044644851316,-0.24992654635569167,-0.24874296152775618,0.0800008773803711,0.039999961853027344,0.04000091552734375,0.0800008773803711,0.1471430914742606,8.832000017166138,9.200416143991893,8.463583890340383,38.59655873967689,38.89292877078075
2020-08-03,8.550000190734863,8.640000343322754,8.529999732971191,8.619999885559082,8.619999885559082,99358280,8.834052231880872,9.441207111759766,-0.2388195259477932,-0.2467582744117636,0.1100006103515625,0.13000011444091797,0.01999950408935547,0.13000011444091797,0.150714533669608,8.81100001335144,9.177370455019277,8.444629571683604,57.89475445382875,42.66606967932355
2020-08-04,8.550000190734863,8.579999923706055,8.5,8.5,8.5,112731243,8.802237733606503,9.410347862193872,-0.23696849483580174,-0.24480031849657125,0.07999992370605469,0.039999961853027344,0.11999988555908203,0.11999988555908203,0.15142883573259627,8.782999992370605,9.154800578421854,8.411199406319357,36.84213168074313,44.44448162474959
